#Coverage (X)	Coverage
1.0	53.34581814533659
2.0	41.69146908336956
3.0	33.53509681302879
4.0	29.59903688593117
5.0	26.776577600909604
6.0	25.218205531217606
7.0	24.211617563455178
8.0	23.054543022439233
9.0	22.248603819014832
10.0	21.733605323880568
11.0	21.231983413035508
12.0	20.937698558673063
13.0	20.409323479249593
14.0	19.787312309801706
15.0	19.268969668595133
16.0	18.91449018493128
17.0	18.372738521218608
18.0	17.82429856536133
19.0	17.386215429889972
20.0	16.814366451526595
21.0	16.262582349597025
22.0	15.710798247667455
23.0	15.088787078219568
24.0	14.496873223422384
25.0	14.015316189011116
26.0	13.527070862455247
27.0	13.022104805537879
28.0	12.530515332909715
29.0	12.176035849245864
30.0	11.6844463766177
31.0	11.24636324114634
32.0	10.935357656422397
33.0	10.627696217770762
34.0	10.356820385914432
35.0	10.045814801190488
36.0	9.891984081864663
37.0	9.808380430057156
38.0	9.644517272514435
39.0	9.407082901381102
40.0	9.249908035982983
41.0	9.106109754874069
42.0	8.955623181620552
43.0	8.902116844463748
44.0	8.831889776945445
45.0	8.785071731933243
46.0	8.604487844029023
47.0	8.497475169715415
48.0	8.410527371835599
49.0	8.34364445038959
50.0	8.29348225930508
51.0	8.276761528943581
