#Coverage (X)	Coverage
1.0	99.254255425877
2.0	98.76601009932114
3.0	98.61886767213991
4.0	98.32792696384978
5.0	98.19081697488546
6.0	98.14399892987326
7.0	98.02360967127044
8.0	97.99351235661973
9.0	97.94669431160753
10.0	97.71929237869111
11.0	97.51864361435308
12.0	97.27786509714744
13.0	96.9869243888573
14.0	96.68595124235027
15.0	96.43179614085544
16.0	96.2278032304451
17.0	95.75293448817844
18.0	95.35832525164699
19.0	95.13426746480286
20.0	94.84667090258503
21.0	94.6727753068254
22.0	94.40524362104136
23.0	94.11095876667893
24.0	93.96716048557
25.0	93.8601478112564
26.0	93.82336220446109
27.0	93.79995318195499
28.0	93.78323245159349
29.0	93.71969367621978
30.0	93.60933685583386
31.0	93.45216199043574
32.0	93.32174029361603
33.0	93.29498712503762
34.0	93.28495468682073
35.0	93.28161054074842
36.0	93.23479249573622
37.0	93.1612212821456
38.0	93.09768250677189
39.0	92.95722837173528
40.0	92.90372203457846
41.0	92.84687155134937
42.0	92.76326789954186
43.0	92.70307327024044
44.0	92.55258669698692
45.0	92.30846403370899
46.0	92.11784770758787
47.0	91.94729625790055
48.0	91.81687456108082
49.0	91.74664749356252
50.0	91.69648530247801
51.0	91.6831087181888
