#Coverage (X)	Coverage
1.0	99.88629903354179
2.0	99.05026251546667
3.0	98.77269839146574
4.0	98.74260107681503
5.0	98.69578303180283
6.0	98.56870548105542
7.0	98.54864060462161
8.0	98.5352640203324
9.0	98.4951342674648
10.0	98.4616928067418
11.0	98.40818646958499
12.0	98.21088185131927
13.0	97.90656455873993
14.0	97.76611042370331
15.0	97.6557536033174
16.0	97.60224726616059
17.0	97.51864361435307
18.0	97.50526703006388
19.0	97.47182556934087
20.0	97.44172825469016
21.0	97.44172825469016
22.0	97.44172825469016
23.0	97.43169581647327
24.0	97.42166337825635
25.0	97.40494264789486
26.0	97.37818947931646
27.0	97.32468314215964
28.0	97.26114436678594
29.0	97.18088486105073
30.0	97.0571514563756
31.0	96.79296391666388
32.0	96.51874393873524
33.0	96.27127712938501
34.0	96.01377788181787
35.0	95.76296692639535
36.0	95.5088118249005
37.0	95.3783901280808
38.0	95.28140989198408
39.0	95.20115038624887
40.0	95.07407283550145
41.0	94.92693040832023
42.0	94.73965822827141
43.0	94.61592482359629
44.0	94.48215898070427
45.0	94.35508142995685
46.0	94.18787412634184
47.0	94.09758218238973
48.0	93.9136541484132
49.0	93.81667391231649
50.0	93.68625221549678
51.0	93.51570076580946
