#Insert size (bp)	insert size
2.0	1.0
3.0	1.0
6.0	3.0
7.0	2.0
8.0	1.0
9.0	3.0
10.0	3.0
11.0	2.0
16.0	1.0
17.0	1.0
18.0	2.0
19.0	3.0
20.0	1.0
21.0	3.0
22.0	1.0
25.0	2.0
27.0	1.0
28.0	2.0
30.0	1.0
31.0	1.0
33.0	2.0
35.0	2.0
36.0	1.0
37.0	3.0
38.0	1.0
39.0	2.0
40.0	1.0
41.0	2.0
43.0	3.0
44.0	2.0
45.0	2.0
47.0	1.0
48.0	1.0
49.0	1.0
50.0	1.0
51.0	1.0
53.0	1.0
56.0	1.0
57.0	1.0
59.0	2.0
60.0	1.0
62.0	2.0
66.0	1.0
67.0	1.0
68.0	1.0
69.0	2.0
71.0	1.0
72.0	2.0
73.0	2.0
74.0	2.0
75.0	3.0
76.0	1.0
77.0	1.0
78.0	4.0
80.0	2.0
81.0	1.0
84.0	4.0
85.0	1.0
86.0	3.0
87.0	4.0
88.0	1.0
89.0	4.0
90.0	1.0
91.0	4.0
92.0	3.0
94.0	5.0
96.0	3.0
97.0	3.0
98.0	4.0
99.0	2.0
100.0	69.0
101.0	77.0
102.0	85.0
103.0	93.0
104.0	89.0
105.0	96.0
106.0	104.0
107.0	107.0
108.0	95.0
109.0	80.0
110.0	99.0
111.0	79.0
112.0	115.0
113.0	112.0
114.0	124.0
115.0	119.0
116.0	109.0
117.0	120.0
118.0	117.0
119.0	92.0
120.0	108.0
121.0	90.0
122.0	103.0
123.0	111.0
124.0	114.0
125.0	131.0
126.0	152.0
127.0	143.0
128.0	120.0
129.0	140.0
130.0	132.0
131.0	102.0
132.0	112.0
133.0	127.0
134.0	112.0
135.0	151.0
136.0	149.0
137.0	159.0
138.0	153.0
139.0	140.0
140.0	145.0
141.0	121.0
142.0	135.0
143.0	124.0
144.0	129.0
145.0	163.0
146.0	163.0
147.0	176.0
148.0	187.0
149.0	157.0
150.0	164.0
151.0	158.0
152.0	138.0
153.0	138.0
154.0	150.0
155.0	162.0
156.0	164.0
157.0	166.0
158.0	195.0
159.0	166.0
160.0	159.0
161.0	146.0
162.0	156.0
163.0	177.0
164.0	143.0
165.0	183.0
166.0	182.0
167.0	211.0
168.0	212.0
169.0	201.0
170.0	204.0
171.0	202.0
172.0	163.0
173.0	179.0
174.0	173.0
175.0	181.0
176.0	210.0
177.0	194.0
178.0	176.0
179.0	199.0
180.0	205.0
181.0	211.0
182.0	212.0
183.0	184.0
184.0	207.0
185.0	177.0
186.0	189.0
187.0	222.0
188.0	213.0
189.0	202.0
190.0	197.0
191.0	210.0
192.0	206.0
193.0	198.0
194.0	196.0
195.0	193.0
196.0	217.0
197.0	213.0
198.0	219.0
199.0	242.0
200.0	228.0
201.0	219.0
202.0	218.0
203.0	239.0
204.0	210.0
205.0	215.0
206.0	211.0
207.0	208.0
208.0	255.0
209.0	229.0
210.0	207.0
211.0	234.0
212.0	251.0
213.0	234.0
214.0	237.0
215.0	202.0
216.0	198.0
217.0	227.0
218.0	235.0
219.0	254.0
220.0	252.0
221.0	257.0
222.0	255.0
223.0	228.0
224.0	252.0
225.0	207.0
226.0	239.0
227.0	226.0
228.0	224.0
229.0	243.0
230.0	234.0
231.0	278.0
232.0	263.0
233.0	208.0
234.0	237.0
235.0	241.0
236.0	244.0
237.0	201.0
238.0	196.0
239.0	231.0
240.0	240.0
241.0	222.0
242.0	263.0
243.0	257.0
244.0	224.0
245.0	215.0
246.0	247.0
247.0	210.0
248.0	224.0
249.0	218.0
250.0	245.0
251.0	246.0
252.0	241.0
253.0	230.0
254.0	233.0
255.0	215.0
256.0	228.0
257.0	235.0
258.0	209.0
259.0	235.0
260.0	234.0
261.0	227.0
262.0	256.0
263.0	244.0
264.0	238.0
265.0	239.0
266.0	207.0
267.0	235.0
268.0	230.0
269.0	235.0
270.0	254.0
271.0	231.0
272.0	218.0
273.0	232.0
274.0	253.0
275.0	218.0
276.0	251.0
277.0	238.0
278.0	229.0
279.0	203.0
280.0	233.0
281.0	223.0
282.0	198.0
283.0	226.0
284.0	220.0
285.0	215.0
286.0	210.0
287.0	220.0
288.0	222.0
289.0	198.0
290.0	208.0
291.0	180.0
292.0	217.0
293.0	212.0
294.0	202.0
295.0	182.0
296.0	195.0
297.0	195.0
298.0	212.0
299.0	181.0
300.0	190.0
301.0	175.0
302.0	190.0
303.0	179.0
304.0	175.0
305.0	157.0
306.0	185.0
307.0	181.0
308.0	189.0
309.0	156.0
310.0	198.0
311.0	175.0
312.0	176.0
313.0	159.0
314.0	167.0
315.0	184.0
316.0	165.0
317.0	177.0
318.0	162.0
319.0	165.0
320.0	148.0
321.0	149.0
322.0	133.0
323.0	134.0
324.0	148.0
