#Coverage (X)	Coverage
1.0	93.50566832759255
2.0	92.65625522522824
3.0	91.88710162859914
4.0	91.5694077517306
5.0	91.11125973982544
6.0	90.70327391900479
7.0	90.1280807945691
8.0	89.27866769220479
9.0	88.40250142126209
10.0	87.51964685817477
11.0	86.98792763267899
12.0	86.54650035113534
13.0	86.12513794602548
14.0	85.5365682373006
15.0	84.97809584322643
16.0	84.48985051667057
17.0	84.05845567334381
18.0	83.52339230177574
19.0	83.07527672808749
20.0	82.4766745811457
21.0	82.07203290639735
22.0	81.55369026519078
23.0	81.03534762398421
24.0	80.60060863458516
25.0	80.06220111694478
26.0	79.53717018359362
27.0	79.23954118315888
28.0	78.90512657592883
29.0	78.43025783366217
30.0	78.07912249607062
31.0	77.70792228204527
32.0	77.42032571982743
33.0	77.1728589104772
34.0	76.91535966291008
35.0	76.64782797712604
36.0	76.42711433635421
37.0	76.11610875163026
38.0	75.72149951509881
39.0	75.33023442463966
40.0	74.99247567133732
41.0	74.60121058087816
42.0	74.1698157375514
43.0	73.81533625388757
44.0	73.47423335451292
45.0	73.17326020800587
46.0	72.85891047720963
47.0	72.51446343176269
48.0	72.19676955489415
49.0	71.805504464435
50.0	71.52125204828945
51.0	71.23365548607163
