#Read position (bp)	Clipping profile
0.0	15.412438932732057
1.0	15.410090191657272
2.0	11.877583615182262
3.0	6.459037955655768
4.0	3.544250281848929
5.0	1.4256858323938368
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	0.0
28.0	0.0
29.0	0.0
30.0	1.399849680571214
31.0	3.4761367906801954
32.0	6.656332205937618
33.0	10.123074032318677
34.0	13.369034197670048
35.0	10.846486283352123
