#Coverage	Number of genomic locations
0.0	21.0
1.0	505.0
2.0	1205.0
3.0	1823.0
4.0	2153.0
5.0	3120.0
6.0	3738.0
7.0	2664.0
8.0	2234.0
9.0	1451.0
10.0	1087.0
11.0	1167.0
12.0	1270.0
13.0	934.0
14.0	1055.0
15.0	783.0
16.0	739.0
17.0	590.0
18.0	764.0
19.0	558.0
20.0	394.0
21.0	189.0
22.0	208.0
23.0	191.0
24.0	107.0
25.0	129.0
26.0	231.0
27.0	170.0
28.0	121.0
29.0	94.0
30.0	7.0
31.0	52.0
32.0	15.0
33.0	23.0
34.0	7.0
35.0	23.0
36.0	2.0
39.0	1.0
40.0	1.0
41.0	3.0
42.0	5.0
43.0	23.0
281.0	1.0
739.0	1.0
742.0	1.0
743.0	1.0
749.0	1.0
751.0	1.0
752.0	1.0
753.0	1.0
754.0	2.0
755.0	1.0
756.0	1.0
757.0	1.0
759.0	6.0
760.0	1.0
766.0	2.0
767.0	2.0
768.0	2.0
769.0	20.0
