#Coverage (X)	Coverage
1.0	86.71370765475037
2.0	86.15189111460388
3.0	85.5365682373006
4.0	84.88111560712971
5.0	83.83105374042738
6.0	82.52683677223021
7.0	81.82791024311942
8.0	80.97515299468282
9.0	79.81473430759456
10.0	78.57740026084339
11.0	77.49055278734575
12.0	76.413737752065
13.0	75.53422733504999
14.0	74.76172959234859
15.0	74.20994549041902
16.0	73.70497943350165
17.0	73.27358459017489
18.0	72.73183292646223
19.0	72.25362003812327
20.0	71.7653747115674
21.0	71.30722669966224
22.0	70.9159616092031
23.0	70.39427482192423
24.0	70.00635387753738
25.0	69.51810855098151
26.0	69.15359662910076
27.0	68.78574056114772
28.0	68.30752767280876
29.0	67.8460355148313
30.0	67.197271176805
31.0	66.48162391733271
32.0	66.13383272581348
33.0	65.77935324214963
34.0	65.4984449720764
35.0	65.28107547737687
36.0	64.96672574658064
37.0	64.65906430792899
38.0	64.37146774571116
39.0	63.9233521720229
40.0	63.558840250142154
41.0	63.20770491255061
42.0	62.90673176604357
43.0	62.706083001705544
44.0	62.44523960806611
45.0	62.17101963013747
46.0	62.020533056883956
47.0	61.82991673076283
48.0	61.6158913821356
49.0	61.53228773032809
50.0	61.39183359529147
51.0	61.238002875965655
