#Coverage (X)	Coverage
1.0	37.618299167307626
2.0	29.933451493161215
3.0	25.01421262080727
4.0	21.810520683543444
5.0	19.52312477008995
6.0	18.034979767916255
7.0	17.065177406949132
8.0	16.11209577634351
9.0	15.449954854028022
10.0	14.654048088820517
11.0	13.911647660769816
12.0	12.908403839079682
13.0	12.155970972812085
14.0	11.701167106979227
15.0	10.978831555362333
16.0	10.243119419456235
17.0	9.915393104370793
18.0	9.524128013911636
19.0	9.159616092030888
20.0	8.711500518342632
21.0	8.4573454168478
22.0	8.132963247834653
23.0	7.868775708122911
24.0	7.584523291977376
25.0	7.377186235494747
26.0	7.1798816172290145
27.0	7.049459920409291
28.0	6.919038223589567
29.0	6.765207504263742
30.0	6.6581948299501335
31.0	6.5444938634919225
32.0	6.424104604889109
33.0	6.276962177707887
34.0	6.11644316623746
35.0	5.965956592983943
36.0	5.805437581513516
37.0	5.691736615055305
38.0	5.598100525030887
39.0	5.524529311440276
40.0	5.414172491054359
41.0	5.323880547102249
42.0	5.287094940306943
43.0	5.230244457077831
44.0	5.176738119921026
45.0	5.109855198475017
46.0	5.063037153462815
47.0	4.966056917366103
48.0	4.869076681269391
49.0	4.782128883389575
50.0	4.721934254088168
51.0	4.668427916931364
