#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	9.208103130755065E-4
26.0	0.0
27.0	9.208103130755065E-4
28.0	9.208103130755065E-4
29.0	0.003683241252302026
30.0	0.009208103130755063
31.0	0.01565377532228361
32.0	0.021178637200736646
33.0	0.03314917127071823
34.0	0.053406998158379376
35.0	0.07642725598526703
36.0	0.09300184162062616
37.0	0.1151012891344383
38.0	0.09852670349907919
39.0	0.09944751381215469
40.0	0.09208103130755063
41.0	0.09668508287292818
42.0	0.05340699815837938
43.0	0.026703499079189688
44.0	0.024861878453038673
45.0	0.013812154696132598
46.0	0.008287292817679558
47.0	0.017495395948434626
48.0	0.019337016574585635
49.0	0.005524861878453039
50.0	0.011049723756906079
51.0	0.003683241252302026
52.0	9.208103130755065E-4
53.0	0.003683241252302026
54.0	9.208103130755065E-4
55.0	0.0
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
