#Coverage (X)	Coverage
1.0	99.87961074139719
2.0	99.87626659532488
3.0	99.87292244925258
4.0	99.87292244925258
5.0	99.84616928067418
6.0	99.82276025816807
7.0	99.75587733672207
8.0	99.62545563990236
9.0	99.29772932481691
10.0	99.08035983011737
11.0	98.64562084071832
12.0	98.15403136809016
13.0	97.18422900712304
14.0	95.99036885931177
15.0	94.40524362104136
16.0	92.79336521419256
17.0	91.19820753770524
18.0	89.48600474868742
19.0	87.24877102631842
20.0	85.39276995619169
21.0	83.60699595358325
22.0	81.17580175902083
23.0	78.41688124937298
24.0	75.72818780724342
25.0	72.83215730863124
26.0	70.2203792261646
27.0	67.84269136875898
28.0	65.53523057887168
29.0	63.3615356318764
30.0	61.32829481991774
31.0	59.178008895428555
32.0	57.2584690499281
33.0	55.7235060027422
34.0	54.08821857338728
35.0	52.40611309902016
36.0	51.02498077116008
37.0	49.516770892552586
38.0	47.80456810353476
39.0	46.497006989265294
40.0	45.15934856034512
41.0	43.98220914289537
42.0	42.91208239975923
43.0	41.912182724141395
44.0	41.1764705882353
45.0	40.24010968799117
46.0	39.280339765240946
47.0	38.173427415309504
48.0	37.183560177908575
49.0	36.07664782797713
50.0	35.287429354914224
51.0	34.297562117513294
