#GC Content (%)	Sample
1.0	4.729764883387647E-6
2.0	1.576588294462549E-6
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	1.576588294462549E-6
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	1.576588294462549E-6
18.0	1.576588294462549E-6
19.0	3.153176588925098E-6
20.0	4.729764883387647E-6
21.0	0.0
22.0	0.0
23.0	6.306353177850196E-6
24.0	1.734247123908804E-5
25.0	1.5292906456286726E-4
26.0	7.977536769980499E-4
27.0	0.0023569995002215107
28.0	0.0026817766888807956
29.0	0.0047139990004430215
30.0	0.008076861832531639
31.0	0.008996012808203304
32.0	0.015792684945631352
33.0	0.03494665613505686
34.0	0.04994789375686801
35.0	0.050914342381373545
36.0	0.07331450886909746
37.0	0.06795253207963031
38.0	0.05754389615958857
39.0	0.06054256709565634
40.0	0.06748270876788048
41.0	0.0728446855573476
42.0	0.049221086553120776
43.0	0.052322235728328614
44.0	0.049320411615671925
45.0	0.05622271516882896
46.0	0.07379694488720298
47.0	0.08410310256810469
48.0	0.020544522065141475
49.0	0.011483869136865206
50.0	0.010107507555799401
51.0	0.006276398000255407
52.0	0.002927724462816954
53.0	0.0028804268139830764
54.0	0.0010184760382228066
55.0	4.209490746215006E-4
56.0	1.9076718362996843E-4
57.0	2.6802001005863333E-5
58.0	1.1036118061237843E-5
59.0	4.729764883387647E-6
60.0	3.153176588925098E-6
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	6.306353177850196E-6
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	1.576588294462549E-6
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	7.882941472312745E-6
