#Coverage	Number of genomic locations
0.0	5.0
1.0	1.0
5.0	34.0
6.0	34.0
7.0	37.0
8.0	73.0
9.0	132.0
10.0	176.0
11.0	200.0
12.0	221.0
13.0	260.0
14.0	361.0
15.0	205.0
16.0	359.0
17.0	425.0
18.0	495.0
19.0	532.0
20.0	715.0
21.0	608.0
22.0	606.0
23.0	631.0
24.0	679.0
25.0	656.0
26.0	657.0
27.0	748.0
28.0	766.0
29.0	542.0
30.0	694.0
31.0	613.0
32.0	579.0
33.0	552.0
34.0	565.0
35.0	527.0
36.0	613.0
37.0	523.0
38.0	483.0
39.0	511.0
40.0	574.0
41.0	535.0
42.0	535.0
43.0	480.0
44.0	390.0
45.0	420.0
46.0	429.0
47.0	353.0
48.0	305.0
49.0	286.0
50.0	271.0
51.0	222.0
52.0	237.0
53.0	237.0
54.0	281.0
55.0	321.0
56.0	208.0
57.0	208.0
58.0	251.0
59.0	336.0
60.0	219.0
61.0	225.0
62.0	197.0
63.0	276.0
64.0	215.0
65.0	226.0
66.0	187.0
67.0	148.0
68.0	169.0
69.0	182.0
70.0	170.0
71.0	128.0
72.0	80.0
73.0	107.0
74.0	71.0
75.0	102.0
76.0	111.0
77.0	41.0
78.0	44.0
79.0	74.0
80.0	88.0
81.0	95.0
82.0	103.0
83.0	118.0
84.0	78.0
85.0	80.0
86.0	78.0
87.0	74.0
88.0	86.0
89.0	118.0
90.0	114.0
91.0	68.0
92.0	68.0
93.0	59.0
94.0	68.0
95.0	76.0
96.0	132.0
97.0	86.0
98.0	77.0
99.0	76.0
100.0	69.0
101.0	77.0
102.0	73.0
103.0	93.0
104.0	54.0
105.0	45.0
106.0	52.0
107.0	42.0
108.0	28.0
109.0	35.0
110.0	52.0
111.0	24.0
112.0	67.0
113.0	51.0
114.0	77.0
115.0	54.0
116.0	45.0
117.0	47.0
118.0	52.0
119.0	31.0
120.0	48.0
121.0	46.0
122.0	35.0
123.0	45.0
124.0	34.0
125.0	23.0
126.0	21.0
127.0	23.0
128.0	48.0
129.0	29.0
130.0	10.0
131.0	11.0
132.0	12.0
133.0	7.0
134.0	9.0
135.0	30.0
136.0	16.0
137.0	6.0
138.0	7.0
139.0	13.0
140.0	29.0
141.0	19.0
142.0	30.0
143.0	21.0
144.0	31.0
145.0	36.0
146.0	36.0
147.0	43.0
148.0	54.0
149.0	58.0
150.0	43.0
151.0	20.0
152.0	20.0
153.0	28.0
154.0	18.0
155.0	11.0
156.0	14.0
157.0	16.0
158.0	24.0
159.0	13.0
160.0	14.0
161.0	8.0
162.0	18.0
163.0	12.0
164.0	17.0
165.0	9.0
166.0	7.0
167.0	8.0
168.0	2.0
169.0	9.0
170.0	9.0
171.0	10.0
172.0	11.0
173.0	10.0
174.0	18.0
175.0	10.0
176.0	7.0
177.0	8.0
178.0	7.0
179.0	5.0
180.0	17.0
181.0	19.0
182.0	8.0
183.0	8.0
184.0	8.0
185.0	8.0
186.0	8.0
187.0	6.0
189.0	5.0
241.0	1.0
247.0	1.0
251.0	4.0
252.0	3.0
253.0	2.0
254.0	1.0
256.0	3.0
257.0	3.0
258.0	3.0
263.0	2.0
268.0	1.0
270.0	3.0
271.0	1.0
272.0	2.0
273.0	2.0
275.0	2.0
276.0	2.0
277.0	2.0
279.0	1.0
280.0	5.0
282.0	1.0
283.0	6.0
284.0	3.0
465.0	1.0
1896.0	1.0
4753.0	1.0
4763.0	1.0
4764.0	1.0
4787.0	1.0
4793.0	1.0
4794.0	1.0
4798.0	1.0
4803.0	1.0
4808.0	1.0
4816.0	1.0
4821.0	1.0
4828.0	1.0
4839.0	1.0
4850.0	1.0
4852.0	1.0
4855.0	1.0
4868.0	1.0
4876.0	1.0
4878.0	1.0
4881.0	1.0
4884.0	1.0
4886.0	1.0
4887.0	1.0
4888.0	4.0
4889.0	7.0
4890.0	11.0
