#Coverage (X)	Coverage
1.0	99.1572751897803
2.0	98.85630204327325
3.0	98.84292545898406
4.0	98.84292545898406
5.0	98.82620472862254
6.0	98.80948399826104
7.0	98.76935424539344
8.0	98.76266595324884
9.0	98.72253620038123
10.0	98.66568571715213
11.0	98.57873791927231
12.0	98.4817576831756
13.0	98.37474500886199
14.0	98.16071966023476
15.0	97.88315553623383
16.0	97.86643480587232
17.0	97.85974651372771
18.0	97.85974651372771
19.0	97.7761428619202
20.0	97.75942213155871
21.0	97.7393572551249
22.0	97.7360131090526
23.0	97.7259806708357
24.0	97.7259806708357
25.0	97.7259806708357
26.0	97.7259806708357
27.0	97.7126040865465
28.0	97.7025716483296
29.0	97.65909774938969
30.0	97.62900043473898
31.0	97.52533190649767
32.0	97.47182556934087
33.0	97.32468314215964
34.0	97.15747583854463
35.0	97.07387218673712
36.0	96.9969568270742
37.0	96.88994415276059
38.0	96.78293147844698
39.0	96.68260709627796
40.0	96.55887369160286
41.0	96.39166638798783
42.0	96.2512122529512
43.0	96.21777079222821
44.0	96.17095274721599
45.0	96.1676086011437
46.0	96.1642644550714
47.0	96.13082299434839
48.0	96.10741397184229
49.0	96.06394007290238
50.0	95.99371300538408
51.0	95.75293448817844
