#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	1.0742869420422194E-4
26.0	7.520008594295536E-4
27.0	0.0026857173551055485
28.0	0.00220228823118655
29.0	0.005854863834130096
30.0	0.012837728957404522
31.0	0.015040017188591073
32.0	0.0288983187409357
33.0	0.04302519202879089
34.0	0.06574636085298383
35.0	0.07477037116613847
36.0	0.10184240210560241
37.0	0.1086641241875705
38.0	0.09040124617285276
39.0	0.08067894934737067
40.0	0.08030294891765591
41.0	0.07047322339796959
42.0	0.05328463232529409
43.0	0.04195090508674867
44.0	0.02524574313799216
45.0	0.017994306279207176
46.0	0.01375087285814041
47.0	0.016329161519041735
48.0	0.014556588064672075
49.0	0.008057152065316646
50.0	0.007251436858784981
51.0	0.008594295536337756
52.0	0.0052640060160068745
53.0	0.002900574743513992
54.0	2.6857173551055486E-4
55.0	5.371434710211097E-5
56.0	0.0
57.0	0.0
58.0	1.0742869420422194E-4
59.0	0.0
60.0	1.0742869420422194E-4
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
