#Coverage	Number of genomic locations
0.0	8.0
2.0	33.0
5.0	1.0
9.0	2.0
10.0	5.0
11.0	3.0
12.0	3.0
13.0	3.0
14.0	36.0
15.0	61.0
16.0	70.0
17.0	48.0
18.0	50.0
19.0	169.0
20.0	83.0
21.0	12.0
22.0	26.0
23.0	108.0
24.0	110.0
25.0	111.0
26.0	113.0
27.0	152.0
28.0	158.0
29.0	187.0
30.0	224.0
31.0	144.0
32.0	313.0
33.0	315.0
34.0	330.0
35.0	350.0
36.0	363.0
37.0	418.0
38.0	446.0
39.0	372.0
40.0	484.0
41.0	385.0
42.0	528.0
43.0	359.0
44.0	656.0
45.0	615.0
46.0	619.0
47.0	472.0
48.0	429.0
49.0	476.0
50.0	499.0
51.0	343.0
52.0	380.0
53.0	458.0
54.0	463.0
55.0	417.0
56.0	312.0
57.0	340.0
58.0	288.0
59.0	410.0
60.0	436.0
61.0	341.0
62.0	459.0
63.0	473.0
64.0	332.0
65.0	408.0
66.0	331.0
67.0	339.0
68.0	428.0
69.0	267.0
70.0	348.0
71.0	220.0
72.0	143.0
73.0	250.0
74.0	199.0
75.0	203.0
76.0	189.0
77.0	144.0
78.0	148.0
79.0	237.0
80.0	246.0
81.0	220.0
82.0	370.0
83.0	322.0
84.0	270.0
85.0	245.0
86.0	318.0
87.0	245.0
88.0	289.0
89.0	225.0
90.0	266.0
91.0	211.0
92.0	232.0
93.0	198.0
94.0	256.0
95.0	180.0
96.0	188.0
97.0	150.0
98.0	107.0
99.0	126.0
100.0	210.0
101.0	189.0
102.0	171.0
103.0	153.0
104.0	182.0
105.0	102.0
106.0	120.0
107.0	114.0
108.0	121.0
109.0	137.0
110.0	106.0
111.0	101.0
112.0	116.0
113.0	120.0
114.0	123.0
115.0	117.0
116.0	147.0
117.0	147.0
118.0	137.0
119.0	92.0
120.0	78.0
121.0	64.0
122.0	93.0
123.0	45.0
124.0	40.0
125.0	45.0
126.0	35.0
127.0	40.0
128.0	35.0
129.0	45.0
130.0	38.0
131.0	40.0
132.0	58.0
133.0	71.0
134.0	35.0
135.0	50.0
136.0	49.0
137.0	71.0
138.0	65.0
139.0	62.0
140.0	98.0
141.0	73.0
142.0	57.0
143.0	61.0
144.0	31.0
145.0	40.0
146.0	60.0
147.0	26.0
148.0	30.0
149.0	41.0
150.0	32.0
151.0	29.0
152.0	48.0
153.0	26.0
154.0	25.0
155.0	23.0
156.0	23.0
157.0	25.0
158.0	28.0
159.0	44.0
160.0	39.0
161.0	34.0
162.0	28.0
163.0	28.0
164.0	25.0
165.0	17.0
166.0	27.0
167.0	23.0
168.0	19.0
169.0	37.0
170.0	27.0
171.0	16.0
172.0	16.0
173.0	9.0
174.0	8.0
175.0	17.0
176.0	15.0
177.0	14.0
178.0	11.0
179.0	13.0
180.0	14.0
181.0	16.0
182.0	13.0
183.0	4.0
184.0	10.0
185.0	8.0
186.0	4.0
187.0	5.0
188.0	10.0
189.0	13.0
190.0	12.0
191.0	8.0
192.0	17.0
193.0	20.0
194.0	22.0
195.0	16.0
196.0	17.0
197.0	14.0
198.0	10.0
199.0	15.0
200.0	13.0
201.0	11.0
202.0	18.0
203.0	9.0
204.0	19.0
205.0	18.0
206.0	9.0
207.0	14.0
208.0	4.0
209.0	5.0
210.0	1.0
211.0	2.0
212.0	7.0
213.0	3.0
214.0	2.0
215.0	1.0
216.0	1.0
217.0	2.0
218.0	2.0
219.0	1.0
220.0	2.0
221.0	4.0
222.0	4.0
224.0	4.0
225.0	6.0
226.0	4.0
227.0	5.0
228.0	3.0
229.0	5.0
230.0	3.0
231.0	3.0
233.0	2.0
234.0	3.0
235.0	4.0
236.0	2.0
237.0	5.0
238.0	10.0
239.0	2.0
240.0	3.0
241.0	2.0
242.0	4.0
243.0	1.0
244.0	1.0
245.0	2.0
246.0	2.0
247.0	2.0
248.0	1.0
249.0	1.0
250.0	2.0
251.0	1.0
252.0	1.0
253.0	2.0
254.0	4.0
255.0	1.0
256.0	4.0
257.0	2.0
258.0	3.0
259.0	3.0
261.0	1.0
262.0	1.0
263.0	5.0
264.0	8.0
265.0	8.0
266.0	2.0
267.0	2.0
268.0	1.0
431.0	1.0
1594.0	1.0
1683.0	1.0
1738.0	1.0
1769.0	1.0
1791.0	1.0
1810.0	1.0
1850.0	1.0
1855.0	1.0
1860.0	1.0
1863.0	1.0
1870.0	1.0
1930.0	1.0
1939.0	1.0
1942.0	2.0
1958.0	1.0
1959.0	1.0
1964.0	1.0
1969.0	1.0
1982.0	1.0
2005.0	1.0
2007.0	1.0
2008.0	7.0
2009.0	5.0
2010.0	8.0
2012.0	1.0
2013.0	2.0
