#Coverage (X)	Coverage
1.0	97.37150118717186
2.0	95.02725479048925
3.0	93.8969334180517
4.0	92.25495769655218
5.0	90.34879443534093
6.0	88.42925458984048
7.0	87.10497274520951
8.0	85.87767113667525
9.0	84.19222151623583
10.0	82.92144600876166
11.0	81.77440390596261
12.0	80.77116008427248
13.0	80.00200648764338
14.0	79.21278801458048
15.0	78.44029027187908
16.0	77.68116911346688
17.0	76.92539210112699
18.0	76.2866602013176
19.0	75.47403270574858
20.0	74.96237835668663
21.0	74.41059425475706
22.0	73.81868039995987
23.0	73.2903053205364
24.0	72.78868340969134
25.0	72.30378222920777
26.0	71.90582884660402
27.0	71.42427181219276
28.0	70.9527472159984
29.0	70.62167675484065
30.0	69.98628900110357
31.0	69.61843293315052
32.0	69.20375882018527
33.0	68.76567568471391
34.0	68.25067718957965
35.0	67.84269136875898
36.0	67.38788750292613
37.0	66.82607096277965
38.0	66.26425442263317
39.0	65.79272982643882
40.0	65.41149717419657
41.0	64.9366284319299
42.0	64.55873992575995
43.0	64.1674748353008
44.0	63.62572317158813
45.0	63.087315653947755
46.0	62.56228472059659
47.0	61.99712403437781
48.0	61.569073337123356
49.0	61.18115239273651
50.0	60.81329632478346
51.0	60.28826539143229
