#GC Content (%)	Sample
1.0	4.406010973904666E-6
2.0	4.406010973904666E-6
3.0	4.406010973904666E-6
4.0	1.4686703246348886E-6
5.0	1.6155373570983775E-5
6.0	2.9373406492697772E-6
7.0	7.343351623174443E-6
8.0	1.3218032921713998E-5
9.0	2.9373406492697772E-6
10.0	4.406010973904666E-6
11.0	2.9373406492697772E-6
12.0	2.9373406492697772E-6
13.0	2.9373406492697772E-6
14.0	2.9373406492697772E-6
15.0	4.406010973904666E-6
16.0	4.406010973904666E-6
17.0	8.812021947809331E-6
18.0	1.1749362597079109E-5
19.0	8.812021947809331E-6
20.0	7.3433516231744424E-6
21.0	4.406010973904666E-6
22.0	4.406010973904666E-6
23.0	1.028069227244422E-5
24.0	1.3218032921713998E-5
25.0	5.434080201149088E-5
26.0	4.582251412860853E-4
27.0	0.0014965750608029516
28.0	0.0016184746977476472
29.0	0.002570173068111055
30.0	0.005617663991728448
31.0	0.006230099517101197
32.0	0.008506538520285272
33.0	0.01589835626417267
34.0	0.02646250190927142
35.0	0.03577827777843052
36.0	0.042786772567588206
37.0	0.054446546274864595
38.0	0.05464334809836566
39.0	0.04479738224201337
40.0	0.05973963412484873
41.0	0.05515297670101396
42.0	0.05025496116835662
43.0	0.06738553183489795
44.0	0.07905558623444678
45.0	0.06813602237078638
46.0	0.08029367531811399
47.0	0.1167328547426302
48.0	0.05119637884644757
49.0	0.0206818155115085
50.0	0.015600216188271785
51.0	0.010351188448026693
52.0	0.007419722480055457
53.0	0.013041792482757811
54.0	0.002520238277073469
55.0	6.344655802422718E-4
56.0	2.2030054869523328E-4
57.0	2.9373406492697766E-5
58.0	1.4686703246348887E-5
59.0	2.9373406492697772E-6
60.0	1.4686703246348886E-6
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	1.028069227244422E-5
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	1.4686703246348886E-6
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	1.4686703246348886E-6
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	4.406010973904666E-6
