#Coverage (X)	Coverage
1.0	100.0
2.0	100.0
3.0	100.0
4.0	100.0
5.0	100.0
6.0	100.0
7.0	99.9933117078554
8.0	99.9933117078554
9.0	99.9933117078554
10.0	99.9933117078554
11.0	99.9899675617831
12.0	99.9866234157108
13.0	99.9765909774939
14.0	99.97324683142159
15.0	99.97324683142159
16.0	99.97324683142159
17.0	99.9699026853493
18.0	99.9632143932047
19.0	99.9598702471324
20.0	99.95652610106009
21.0	99.94314951677089
22.0	99.93311707855399
23.0	99.9297729324817
24.0	99.91974049426479
25.0	99.90636390997558
26.0	99.90636390997558
27.0	99.90301976390329
28.0	99.90301976390329
29.0	99.90301976390329
30.0	99.90301976390329
31.0	99.899675617831
32.0	99.89633147175869
33.0	99.89633147175869
34.0	99.89633147175869
35.0	99.89633147175869
36.0	99.89633147175869
37.0	99.89633147175869
38.0	99.89633147175869
39.0	99.89633147175869
40.0	99.89633147175869
41.0	99.89633147175869
42.0	99.89633147175869
43.0	99.89633147175869
44.0	99.89633147175869
45.0	99.89633147175869
46.0	99.89633147175869
47.0	99.89633147175869
48.0	99.89633147175869
49.0	99.89633147175869
50.0	99.89633147175869
51.0	99.89633147175869
