#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	2.2993791676247414E-5
19.0	9.197516670498966E-5
20.0	4.598758335249483E-5
21.0	4.598758335249483E-5
22.0	2.5293170843872155E-4
23.0	7.128075419636697E-4
24.0	0.003426074959760864
25.0	0.004299839043458266
26.0	0.0017245343757185563
27.0	0.00818578983674408
28.0	0.009450448378937685
29.0	0.005518510002299379
30.0	0.017475281673948035
31.0	0.039641296849850544
32.0	0.042285582892618995
33.0	0.0364221660151759
34.0	0.06868245573695102
35.0	0.07256840653023683
36.0	0.056564727523568635
37.0	0.07321223269717177
38.0	0.08323752586801565
39.0	0.07500574844791906
40.0	0.03964129684985054
41.0	0.06875143711197977
42.0	0.06504943665210394
43.0	0.038077719015865714
44.0	0.03695102322372959
45.0	0.038077719015865714
46.0	0.02908714647045298
47.0	0.014739020464474593
48.0	0.020487468383536447
49.0	0.015405840423085765
50.0	0.011450908254771212
51.0	0.006898137502874224
52.0	0.005541503793975626
53.0	0.003472062543113359
54.0	0.0020694412508622676
55.0	0.0016555530006898136
56.0	0.0026442860427684524
57.0	5.978385835824329E-4
58.0	2.2993791676247414E-4
59.0	2.2993791676247414E-4
60.0	2.2993791676247414E-5
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	2.2993791676247414E-5
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	2.2993791676247414E-5
