#Coverage	Number of genomic locations
0.0	38.0
2.0	35.0
3.0	347.0
4.0	313.0
5.0	459.0
6.0	783.0
7.0	1076.0
8.0	1172.0
9.0	1227.0
10.0	1254.0
11.0	1435.0
12.0	1183.0
13.0	1165.0
14.0	1527.0
15.0	1282.0
16.0	1179.0
17.0	1166.0
18.0	911.0
19.0	665.0
20.0	982.0
21.0	722.0
22.0	804.0
23.0	650.0
24.0	462.0
25.0	596.0
26.0	406.0
27.0	584.0
28.0	560.0
29.0	313.0
30.0	308.0
31.0	258.0
32.0	319.0
33.0	408.0
34.0	257.0
35.0	265.0
36.0	268.0
37.0	270.0
38.0	194.0
39.0	275.0
40.0	273.0
41.0	179.0
42.0	221.0
43.0	214.0
44.0	131.0
45.0	187.0
46.0	185.0
47.0	70.0
48.0	85.0
49.0	117.0
50.0	119.0
51.0	49.0
52.0	99.0
53.0	66.0
54.0	46.0
55.0	133.0
56.0	112.0
57.0	66.0
58.0	114.0
59.0	70.0
60.0	60.0
61.0	29.0
62.0	29.0
63.0	50.0
64.0	64.0
65.0	68.0
66.0	25.0
67.0	19.0
68.0	30.0
69.0	26.0
70.0	27.0
71.0	55.0
72.0	55.0
73.0	89.0
74.0	43.0
75.0	30.0
76.0	10.0
77.0	17.0
78.0	34.0
79.0	23.0
80.0	18.0
81.0	20.0
82.0	17.0
83.0	34.0
84.0	11.0
85.0	8.0
86.0	28.0
87.0	12.0
88.0	11.0
89.0	20.0
90.0	4.0
91.0	2.0
92.0	6.0
93.0	3.0
94.0	8.0
95.0	7.0
96.0	26.0
97.0	9.0
98.0	27.0
99.0	21.0
100.0	6.0
103.0	1.0
104.0	3.0
105.0	7.0
107.0	21.0
109.0	1.0
110.0	1.0
111.0	2.0
113.0	1.0
116.0	4.0
117.0	1.0
118.0	13.0
119.0	5.0
121.0	10.0
122.0	13.0
132.0	1.0
137.0	1.0
139.0	5.0
140.0	3.0
141.0	3.0
142.0	1.0
143.0	12.0
144.0	7.0
145.0	5.0
200.0	1.0
417.0	1.0
1258.0	1.0
1274.0	1.0
1275.0	1.0
1276.0	1.0
1280.0	1.0
1281.0	1.0
1282.0	1.0
1283.0	2.0
1286.0	1.0
1290.0	1.0
1295.0	2.0
1300.0	1.0
1302.0	1.0
1309.0	1.0
1324.0	1.0
1327.0	2.0
1328.0	3.0
1329.0	1.0
1332.0	18.0
1333.0	4.0
