#Coverage (X)	Coverage
1.0	99.87292244925258
2.0	99.87292244925258
3.0	99.75587733672207
4.0	98.59545864963381
5.0	97.54874092900378
6.0	96.01377788181787
7.0	93.39531150720663
8.0	89.79701033341136
9.0	85.87767113667525
10.0	81.77440390596261
11.0	77.58084473129787
12.0	72.78199511754673
13.0	68.82587031401532
14.0	64.92994013978532
15.0	59.82342908738254
16.0	55.53623382269338
17.0	51.593485603451164
18.0	47.69421128314885
19.0	44.64769421128315
20.0	42.42383707320336
21.0	39.139885630204326
22.0	36.72541216600341
23.0	34.03671872387386
24.0	31.863023776878578
25.0	30.31802829147577
26.0	28.324917232384706
27.0	26.967193927030735
28.0	25.014212620807285
29.0	23.141490820319035
30.0	22.094773099688993
31.0	21.064776109420464
32.0	20.20198642276695
33.0	19.135203825703115
34.0	17.77079222820454
35.0	16.911346687623336
36.0	16.02514797846372
37.0	15.12891683108721
38.0	14.225997391566096
39.0	13.577233053539814
40.0	12.657592883657188
41.0	11.744641005919163
42.0	11.146038858977391
43.0	10.406982576998999
44.0	9.691335317526708
45.0	9.253252182055348
46.0	8.627896866535167
47.0	8.009229843159588
48.0	7.775139618098564
49.0	7.490887201953029
50.0	7.099622111493872
51.0	6.701668728890127
