#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	6.258997308631157E-5
26.0	7.510796770357389E-4
27.0	0.0032546786004882017
28.0	0.002691368842711398
29.0	0.004631658008387056
30.0	0.009075546097515177
31.0	0.010577705451586655
32.0	0.024472679476747822
33.0	0.03505038492833448
34.0	0.06728422106778494
35.0	0.07610940727295487
36.0	0.10828065343931902
37.0	0.1093446829817863
38.0	0.09269575014082745
39.0	0.08042811541591037
40.0	0.08092883520060087
41.0	0.07035112974901421
42.0	0.05564248607373098
43.0	0.04206046191400138
44.0	0.025161169180697253
45.0	0.018464042060461913
46.0	0.013394254240470676
47.0	0.01771296238342617
48.0	0.015522313325405272
49.0	0.008574826312824685
50.0	0.00876259623208362
51.0	0.0092007260436878
52.0	0.006509357200976403
53.0	0.002190649058020905
54.0	4.38129811604181E-4
55.0	1.8776991925893472E-4
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	6.258997308631157E-5
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	6.258997308631157E-5
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	6.258997308631157E-5
