#Coverage (X)	Coverage
1.0	89.93746446844798
2.0	88.84392870280574
3.0	88.07811925224894
4.0	87.18523225094472
5.0	86.2856569574959
6.0	85.70043139484333
7.0	85.4028023944086
8.0	84.89449219141892
9.0	84.39287028057386
10.0	83.89793666187339
11.0	83.62706083001706
12.0	83.2090425709795
13.0	82.95823161555697
14.0	82.53352506437481
15.0	82.22920777179547
16.0	82.08875363675885
17.0	81.79446878239642
18.0	81.51021636625087
19.0	81.10223054543022
20.0	80.51366083670536
21.0	80.15583720696921
22.0	79.63080627361803
23.0	79.10911948633917
24.0	78.70447781159082
25.0	78.26305053004717
26.0	77.90857104638332
27.0	77.62097448416547
28.0	77.18623549476641
29.0	76.79831455037956
30.0	76.53078286459552
31.0	76.3267899541852
32.0	76.13951777413638
33.0	76.03584924589506
34.0	75.86529779620773
35.0	75.79507072868942
36.0	75.69809049259271
37.0	75.53757148112228
38.0	75.44727953717017
39.0	75.36033173929036
40.0	75.26335150319366
41.0	75.19981272781995
42.0	75.14296224459083
43.0	74.97241079490351
44.0	74.83864495201149
45.0	74.62127545731197
46.0	74.52095107514296
47.0	74.38049694010633
48.0	74.29689328829882
49.0	74.09624452396079
50.0	73.95244624285188
51.0	73.78858308530916
