#Insert size (bp)	insert size
31.0	1.0
40.0	1.0
46.0	3.0
55.0	1.0
57.0	1.0
63.0	1.0
64.0	1.0
66.0	1.0
71.0	1.0
73.0	2.0
76.0	2.0
78.0	2.0
80.0	1.0
82.0	2.0
83.0	1.0
84.0	1.0
85.0	1.0
86.0	2.0
87.0	1.0
88.0	1.0
89.0	1.0
90.0	1.0
92.0	2.0
93.0	1.0
95.0	2.0
96.0	2.0
98.0	1.0
99.0	2.0
100.0	199.0
101.0	195.0
102.0	236.0
103.0	263.0
104.0	269.0
105.0	315.0
106.0	292.0
107.0	274.0
108.0	273.0
109.0	230.0
110.0	234.0
111.0	240.0
112.0	282.0
113.0	271.0
114.0	325.0
115.0	325.0
116.0	345.0
117.0	341.0
118.0	295.0
119.0	289.0
120.0	295.0
121.0	288.0
122.0	282.0
123.0	307.0
124.0	356.0
125.0	366.0
126.0	375.0
127.0	342.0
128.0	354.0
129.0	342.0
130.0	339.0
131.0	294.0
132.0	335.0
133.0	336.0
134.0	365.0
135.0	397.0
136.0	421.0
137.0	429.0
138.0	407.0
139.0	390.0
140.0	376.0
141.0	364.0
142.0	348.0
143.0	390.0
144.0	378.0
145.0	419.0
146.0	433.0
147.0	472.0
148.0	411.0
149.0	430.0
150.0	411.0
151.0	396.0
152.0	379.0
153.0	393.0
154.0	429.0
155.0	392.0
156.0	476.0
157.0	456.0
158.0	448.0
159.0	449.0
160.0	448.0
161.0	425.0
162.0	439.0
163.0	424.0
164.0	395.0
165.0	439.0
166.0	442.0
167.0	492.0
168.0	504.0
169.0	476.0
170.0	487.0
171.0	427.0
172.0	437.0
173.0	468.0
174.0	432.0
175.0	427.0
176.0	458.0
177.0	446.0
178.0	432.0
179.0	476.0
180.0	507.0
181.0	475.0
182.0	451.0
183.0	433.0
184.0	452.0
185.0	404.0
186.0	454.0
187.0	472.0
188.0	458.0
189.0	495.0
190.0	440.0
191.0	478.0
192.0	453.0
193.0	449.0
194.0	420.0
195.0	411.0
196.0	444.0
197.0	445.0
198.0	477.0
199.0	486.0
200.0	456.0
201.0	439.0
202.0	425.0
203.0	444.0
204.0	420.0
205.0	425.0
206.0	433.0
207.0	429.0
208.0	429.0
209.0	461.0
210.0	431.0
211.0	463.0
212.0	428.0
213.0	447.0
214.0	406.0
215.0	413.0
216.0	415.0
217.0	406.0
218.0	401.0
219.0	431.0
220.0	437.0
221.0	427.0
222.0	434.0
223.0	402.0
224.0	414.0
225.0	410.0
226.0	432.0
227.0	397.0
228.0	380.0
229.0	392.0
230.0	412.0
231.0	411.0
232.0	381.0
233.0	353.0
234.0	371.0
235.0	356.0
236.0	379.0
237.0	357.0
238.0	363.0
239.0	368.0
240.0	353.0
241.0	370.0
242.0	366.0
243.0	356.0
244.0	356.0
245.0	330.0
246.0	345.0
247.0	342.0
248.0	332.0
249.0	341.0
250.0	348.0
251.0	308.0
252.0	345.0
253.0	342.0
254.0	311.0
255.0	295.0
256.0	314.0
257.0	321.0
258.0	305.0
259.0	326.0
260.0	290.0
261.0	303.0
262.0	322.0
263.0	287.0
264.0	309.0
265.0	319.0
266.0	309.0
267.0	303.0
268.0	271.0
269.0	310.0
270.0	315.0
271.0	297.0
272.0	276.0
273.0	304.0
274.0	281.0
275.0	276.0
276.0	278.0
277.0	302.0
278.0	255.0
279.0	276.0
280.0	264.0
281.0	260.0
282.0	263.0
283.0	244.0
284.0	238.0
285.0	233.0
286.0	259.0
287.0	226.0
288.0	227.0
289.0	211.0
290.0	236.0
291.0	197.0
292.0	224.0
293.0	211.0
294.0	206.0
295.0	204.0
296.0	221.0
297.0	195.0
298.0	187.0
299.0	189.0
300.0	207.0
301.0	202.0
302.0	203.0
303.0	202.0
304.0	185.0
305.0	207.0
306.0	183.0
307.0	174.0
308.0	194.0
309.0	159.0
310.0	183.0
311.0	178.0
312.0	160.0
313.0	185.0
314.0	192.0
315.0	175.0
316.0	182.0
317.0	155.0
318.0	179.0
319.0	152.0
320.0	164.0
321.0	142.0
322.0	131.0
323.0	146.0
324.0	147.0
325.0	149.0
326.0	132.0
327.0	126.0
328.0	118.0
329.0	130.0
330.0	133.0
331.0	130.0
332.0	145.0
333.0	116.0
334.0	128.0
335.0	128.0
336.0	117.0
337.0	117.0
338.0	104.0
339.0	112.0
340.0	131.0
341.0	102.0
342.0	101.0
343.0	94.0
344.0	108.0
345.0	96.0
346.0	92.0
347.0	97.0
348.0	98.0
349.0	94.0
350.0	84.0
351.0	92.0
352.0	92.0
353.0	86.0
354.0	74.0
355.0	60.0
356.0	87.0
357.0	80.0
358.0	74.0
359.0	67.0
360.0	61.0
361.0	50.0
362.0	70.0
363.0	55.0
364.0	49.0
365.0	50.0
366.0	46.0
367.0	51.0
368.0	43.0
369.0	46.0
370.0	42.0
371.0	38.0
372.0	45.0
373.0	33.0
374.0	26.0
375.0	25.0
376.0	24.0
377.0	22.0
378.0	20.0
379.0	17.0
380.0	18.0
381.0	18.0
382.0	8.0
383.0	21.0
384.0	5.0
385.0	18.0
386.0	10.0
387.0	7.0
388.0	6.0
389.0	8.0
390.0	7.0
391.0	11.0
392.0	5.0
393.0	3.0
394.0	1.0
395.0	4.0
396.0	4.0
397.0	4.0
398.0	3.0
399.0	5.0
400.0	2.0
401.0	2.0
402.0	4.0
403.0	4.0
404.0	6.0
405.0	2.0
406.0	1.0
407.0	2.0
408.0	3.0
409.0	1.0
410.0	1.0
411.0	3.0
412.0	1.0
413.0	1.0
415.0	1.0
417.0	1.0
419.0	1.0
420.0	1.0
421.0	1.0
422.0	1.0
423.0	1.0
424.0	1.0
426.0	2.0
427.0	3.0
428.0	2.0
430.0	4.0
433.0	1.0
434.0	1.0
438.0	1.0
439.0	2.0
443.0	3.0
445.0	1.0
447.0	1.0
448.0	2.0
449.0	1.0
450.0	3.0
451.0	1.0
452.0	3.0
453.0	1.0
454.0	1.0
457.0	3.0
458.0	2.0
459.0	1.0
461.0	1.0
466.0	1.0
470.0	1.0
477.0	1.0
478.0	1.0
479.0	2.0
481.0	1.0
487.0	1.0
490.0	2.0
495.0	1.0
498.0	2.0
500.0	1.0
502.0	1.0
505.0	1.0
509.0	1.0
512.0	1.0
513.0	1.0
