#Insert size (bp)	insert size
24.0	1.0
41.0	1.0
49.0	1.0
58.0	1.0
66.0	1.0
68.0	1.0
70.0	1.0
72.0	1.0
75.0	1.0
76.0	2.0
78.0	1.0
80.0	1.0
81.0	1.0
86.0	1.0
87.0	1.0
91.0	1.0
93.0	1.0
95.0	2.0
96.0	2.0
99.0	3.0
100.0	69.0
101.0	87.0
102.0	116.0
103.0	106.0
104.0	130.0
105.0	142.0
106.0	129.0
107.0	128.0
108.0	115.0
109.0	122.0
110.0	108.0
111.0	95.0
112.0	133.0
113.0	138.0
114.0	159.0
115.0	182.0
116.0	144.0
117.0	163.0
118.0	147.0
119.0	155.0
120.0	141.0
121.0	122.0
122.0	143.0
123.0	124.0
124.0	174.0
125.0	161.0
126.0	193.0
127.0	187.0
128.0	180.0
129.0	168.0
130.0	135.0
131.0	161.0
132.0	127.0
133.0	150.0
134.0	182.0
135.0	205.0
136.0	207.0
137.0	213.0
138.0	217.0
139.0	187.0
140.0	180.0
141.0	166.0
142.0	150.0
143.0	162.0
144.0	194.0
145.0	199.0
146.0	208.0
147.0	248.0
148.0	220.0
149.0	219.0
150.0	225.0
151.0	171.0
152.0	197.0
153.0	208.0
154.0	187.0
155.0	217.0
156.0	230.0
157.0	249.0
158.0	237.0
159.0	225.0
160.0	227.0
161.0	208.0
162.0	236.0
163.0	225.0
164.0	203.0
165.0	236.0
166.0	243.0
167.0	243.0
168.0	249.0
169.0	282.0
170.0	260.0
171.0	238.0
172.0	233.0
173.0	224.0
174.0	255.0
175.0	240.0
176.0	229.0
177.0	253.0
178.0	253.0
179.0	272.0
180.0	271.0
181.0	249.0
182.0	250.0
183.0	252.0
184.0	270.0
185.0	264.0
186.0	241.0
187.0	271.0
188.0	287.0
189.0	297.0
190.0	289.0
191.0	290.0
192.0	289.0
193.0	266.0
194.0	267.0
195.0	222.0
196.0	278.0
197.0	287.0
198.0	298.0
199.0	283.0
200.0	296.0
201.0	285.0
202.0	260.0
203.0	276.0
204.0	282.0
205.0	268.0
206.0	276.0
207.0	294.0
208.0	319.0
209.0	292.0
210.0	276.0
211.0	302.0
212.0	313.0
213.0	315.0
214.0	283.0
215.0	281.0
216.0	298.0
217.0	249.0
218.0	294.0
219.0	320.0
220.0	318.0
221.0	318.0
222.0	308.0
223.0	296.0
224.0	319.0
225.0	270.0
226.0	312.0
227.0	288.0
228.0	258.0
229.0	290.0
230.0	305.0
231.0	310.0
232.0	302.0
233.0	301.0
234.0	261.0
235.0	274.0
236.0	284.0
237.0	291.0
238.0	293.0
239.0	315.0
240.0	298.0
241.0	295.0
242.0	278.0
243.0	275.0
244.0	306.0
245.0	282.0
246.0	279.0
247.0	266.0
248.0	287.0
249.0	277.0
250.0	280.0
251.0	278.0
252.0	295.0
253.0	292.0
254.0	312.0
255.0	316.0
256.0	268.0
257.0	290.0
258.0	265.0
259.0	291.0
260.0	250.0
261.0	289.0
262.0	278.0
263.0	298.0
264.0	292.0
265.0	281.0
266.0	281.0
267.0	285.0
268.0	265.0
269.0	281.0
270.0	271.0
271.0	258.0
272.0	264.0
273.0	270.0
274.0	281.0
275.0	273.0
276.0	249.0
277.0	271.0
278.0	255.0
279.0	254.0
280.0	287.0
281.0	265.0
282.0	264.0
283.0	243.0
284.0	261.0
285.0	256.0
286.0	240.0
287.0	257.0
288.0	240.0
289.0	221.0
290.0	229.0
291.0	231.0
292.0	221.0
293.0	232.0
294.0	224.0
295.0	231.0
296.0	206.0
297.0	213.0
298.0	223.0
299.0	207.0
300.0	214.0
301.0	209.0
302.0	208.0
303.0	235.0
304.0	197.0
305.0	211.0
306.0	200.0
307.0	193.0
308.0	206.0
309.0	184.0
310.0	213.0
311.0	187.0
312.0	191.0
313.0	186.0
314.0	188.0
315.0	193.0
316.0	199.0
317.0	186.0
318.0	188.0
319.0	188.0
320.0	184.0
321.0	141.0
322.0	189.0
323.0	160.0
324.0	173.0
325.0	149.0
326.0	155.0
327.0	167.0
328.0	146.0
329.0	132.0
330.0	175.0
331.0	145.0
332.0	150.0
333.0	131.0
