#GC Content (%)	Sample
1.0	0.0
2.0	1.5413070283600493E-4
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	3.0826140567200987E-4
27.0	7.706535141800247E-4
28.0	0.0010789149198520346
29.0	0.0012330456226880395
30.0	0.002466091245376079
31.0	0.004932182490752159
32.0	0.01063501849568434
33.0	0.030826140567200986
34.0	0.05425400739827374
35.0	0.07305795314426633
36.0	0.05903205918618988
37.0	0.09463625154130703
38.0	0.03807028360049322
39.0	0.10188039457459926
40.0	0.07706535141800247
41.0	0.04392725030826141
42.0	0.07644882860665846
43.0	0.0374537607891492
44.0	0.026664611590628853
45.0	0.01279284833538841
46.0	0.03221331689272504
47.0	0.004161528976572133
48.0	0.0027743526510480886
49.0	0.0016954377311960544
50.0	0.016029593094944512
51.0	0.07999383477188655
52.0	0.028976572133168926
53.0	0.05070900123304563
54.0	0.005856966707768188
55.0	0.025893958076448828
56.0	0.0010789149198520346
57.0	0.0010789149198520346
58.0	0.0016954377311960544
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	1.5413070283600493E-4
