#Coverage	Number of genomic locations
0.0	39.0
1.0	241.0
2.0	214.0
3.0	253.0
4.0	339.0
5.0	997.0
6.0	1236.0
7.0	968.0
8.0	2137.0
9.0	2476.0
10.0	1899.0
11.0	1677.0
12.0	1774.0
13.0	1234.0
14.0	1334.0
15.0	1065.0
16.0	810.0
17.0	991.0
18.0	1020.0
19.0	1019.0
20.0	1102.0
21.0	1009.0
22.0	1047.0
23.0	845.0
24.0	655.0
25.0	584.0
26.0	446.0
27.0	255.0
28.0	255.0
29.0	299.0
30.0	170.0
31.0	221.0
32.0	72.0
33.0	121.0
34.0	71.0
35.0	40.0
36.0	82.0
37.0	85.0
38.0	59.0
39.0	57.0
40.0	22.0
41.0	59.0
42.0	13.0
43.0	55.0
44.0	42.0
45.0	52.0
46.0	29.0
47.0	34.0
48.0	23.0
49.0	40.0
50.0	62.0
51.0	33.0
52.0	34.0
53.0	36.0
54.0	29.0
55.0	29.0
56.0	1.0
57.0	6.0
58.0	1.0
68.0	1.0
69.0	1.0
70.0	1.0
71.0	4.0
72.0	1.0
84.0	1.0
89.0	6.0
90.0	17.0
91.0	4.0
92.0	5.0
93.0	10.0
94.0	7.0
499.0	1.0
2203.0	1.0
4974.0	1.0
4975.0	1.0
5024.0	1.0
5028.0	1.0
5044.0	1.0
5096.0	1.0
5101.0	1.0
5106.0	1.0
5114.0	1.0
5130.0	1.0
5135.0	1.0
5136.0	1.0
5145.0	1.0
5178.0	1.0
5180.0	1.0
5182.0	1.0
5185.0	1.0
5189.0	1.0
5194.0	2.0
5199.0	2.0
5200.0	1.0
5202.0	2.0
5203.0	20.0
