#Coverage	Number of genomic locations
0.0	40.0
1.0	25.0
2.0	12.0
3.0	105.0
4.0	201.0
5.0	255.0
6.0	388.0
7.0	1373.0
8.0	1488.0
9.0	2202.0
10.0	3040.0
11.0	2467.0
12.0	1693.0
13.0	1936.0
14.0	1203.0
15.0	1441.0
16.0	1113.0
17.0	908.0
18.0	893.0
19.0	1029.0
20.0	1126.0
21.0	997.0
22.0	747.0
23.0	948.0
24.0	705.0
25.0	719.0
26.0	468.0
27.0	422.0
28.0	449.0
29.0	257.0
30.0	225.0
31.0	254.0
32.0	180.0
33.0	115.0
34.0	88.0
35.0	98.0
36.0	73.0
37.0	69.0
38.0	38.0
39.0	22.0
40.0	44.0
81.0	1.0
336.0	1.0
1246.0	1.0
1249.0	1.0
1258.0	1.0
1260.0	1.0
1264.0	1.0
1277.0	3.0
1279.0	1.0
1281.0	1.0
1283.0	1.0
1284.0	1.0
1285.0	2.0
1290.0	2.0
1291.0	1.0
1292.0	2.0
1293.0	7.0
1294.0	1.0
1295.0	18.0
