#GC Content (%)	Sample
1.0	3.0055301755229622E-5
2.0	0.0
3.0	1.2022120702091849E-4
4.0	3.0055301755229622E-5
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	3.0055301755229622E-5
12.0	6.0110603510459244E-5
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	3.0055301755229622E-5
18.0	3.0055301755229622E-5
19.0	9.016590526568887E-5
20.0	3.0055301755229622E-5
21.0	6.0110603510459244E-5
22.0	0.0
23.0	3.0055301755229622E-5
24.0	0.0
25.0	6.0110603510459244E-5
26.0	5.109401298389036E-4
27.0	0.0018634287088242368
28.0	0.0018934840105794663
29.0	0.0038771339264246215
30.0	0.00796465496513585
31.0	0.01048930031257514
32.0	0.0159293099302717
33.0	0.032790334214955516
34.0	0.05097379177686944
35.0	0.05433998557345515
36.0	0.07180211589324356
37.0	0.07495792257754268
38.0	0.06573094493868717
39.0	0.062304640538591
40.0	0.07721207020918491
41.0	0.0751683096898293
42.0	0.05704496273142583
43.0	0.05394926665063717
44.0	0.046946381341668675
45.0	0.0485994229382063
46.0	0.04853931233469584
47.0	0.04520317383986536
48.0	0.026659052656888674
49.0	0.020828324116374128
50.0	0.025006011060351045
51.0	0.009076701130079346
52.0	0.004087521038711229
53.0	0.004598461168550133
54.0	9.016590526568886E-4
55.0	1.2022120702091849E-4
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	3.0055301755229622E-5
