#Insert size (bp)	insert size
2.0	2.0
3.0	9.0
4.0	2.0
5.0	1.0
6.0	1.0
7.0	1.0
9.0	3.0
10.0	2.0
11.0	4.0
12.0	10.0
13.0	7.0
14.0	8.0
15.0	13.0
16.0	30.0
17.0	79.0
18.0	183.0
19.0	1571.0
20.0	8926.0
21.0	5653.0
22.0	5567.0
23.0	3749.0
24.0	1682.0
25.0	19425.0
26.0	1457.0
27.0	957.0
28.0	1886.0
29.0	199.0
30.0	465.0
31.0	91.0
32.0	49.0
33.0	90.0
34.0	48.0
35.0	75.0
36.0	97.0
37.0	77.0
38.0	58.0
39.0	103.0
40.0	62.0
41.0	126.0
42.0	95.0
43.0	107.0
44.0	92.0
45.0	138.0
46.0	165.0
47.0	150.0
48.0	167.0
49.0	128.0
50.0	147.0
51.0	181.0
52.0	188.0
53.0	189.0
54.0	224.0
55.0	204.0
56.0	237.0
57.0	237.0
58.0	263.0
59.0	246.0
60.0	270.0
61.0	292.0
62.0	310.0
63.0	321.0
64.0	318.0
65.0	294.0
66.0	370.0
67.0	373.0
68.0	411.0
69.0	392.0
70.0	409.0
71.0	399.0
72.0	430.0
73.0	474.0
74.0	454.0
75.0	475.0
76.0	513.0
77.0	531.0
78.0	554.0
79.0	497.0
80.0	523.0
81.0	633.0
82.0	625.0
83.0	615.0
84.0	623.0
85.0	654.0
86.0	672.0
87.0	700.0
88.0	717.0
89.0	741.0
90.0	748.0
91.0	794.0
92.0	743.0
93.0	795.0
94.0	839.0
95.0	816.0
96.0	849.0
97.0	826.0
98.0	872.0
99.0	855.0
100.0	885.0
101.0	907.0
102.0	945.0
103.0	926.0
104.0	977.0
105.0	935.0
106.0	974.0
107.0	978.0
108.0	1031.0
109.0	1018.0
110.0	1033.0
111.0	1026.0
112.0	1068.0
113.0	1098.0
114.0	1129.0
115.0	1112.0
116.0	1152.0
117.0	1086.0
118.0	1146.0
119.0	1123.0
120.0	1124.0
121.0	1177.0
122.0	1203.0
123.0	1143.0
