#Coverage (X)	Coverage
1.0	99.9966558539277
2.0	99.94983780891549
3.0	99.50506638129953
4.0	99.40808614520282
5.0	99.40139785305823
6.0	99.39805370698592
7.0	99.2810085944554
8.0	99.2810085944554
9.0	99.2308464033709
10.0	99.1639634819249
11.0	99.15393104370798
12.0	99.11714543691268
13.0	99.08704812226198
14.0	99.01347690867136
15.0	98.87636691970705
16.0	98.61886767213991
17.0	98.5218874360432
18.0	98.5218874360432
19.0	98.50851085175401
20.0	98.41487476172959
21.0	98.38143330100658
22.0	98.33795940206669
23.0	98.23763501989767
24.0	98.10386917700565
25.0	98.05036283984884
26.0	97.98682406447513
27.0	97.92997358124603
28.0	97.91994114302912
29.0	97.91325285088453
30.0	97.91325285088453
31.0	97.89987626659533
32.0	97.87312309801692
33.0	97.85305822158313
34.0	97.81292846871551
35.0	97.6858509179681
36.0	97.64237701902819
37.0	97.62565628866669
38.0	97.62231214259438
39.0	97.61896799652209
40.0	97.61227970437749
41.0	97.60559141223288
42.0	97.60224726616059
43.0	97.59555897401599
44.0	97.56880580543758
45.0	97.53202019864227
46.0	97.51195532220848
47.0	97.47851386148547
48.0	97.43169581647327
49.0	97.35478045681036
50.0	97.30127411965354
51.0	97.15413169247233
