#Coverage	Number of genomic locations
0.0	55.0
1.0	48.0
2.0	343.0
3.0	314.0
4.0	701.0
5.0	1060.0
6.0	881.0
7.0	819.0
8.0	1332.0
9.0	1524.0
10.0	1900.0
11.0	1539.0
12.0	1846.0
13.0	1494.0
14.0	1582.0
15.0	1190.0
16.0	1318.0
17.0	950.0
18.0	1135.0
19.0	1106.0
20.0	1014.0
21.0	604.0
22.0	479.0
23.0	560.0
24.0	547.0
25.0	520.0
26.0	366.0
27.0	177.0
28.0	197.0
29.0	299.0
30.0	300.0
31.0	291.0
32.0	326.0
33.0	157.0
34.0	241.0
35.0	143.0
36.0	194.0
37.0	318.0
38.0	132.0
39.0	230.0
40.0	151.0
41.0	114.0
42.0	98.0
43.0	72.0
44.0	21.0
45.0	14.0
46.0	79.0
47.0	58.0
48.0	46.0
49.0	74.0
50.0	43.0
51.0	76.0
52.0	83.0
53.0	62.0
54.0	41.0
55.0	48.0
56.0	32.0
57.0	16.0
58.0	12.0
59.0	15.0
60.0	10.0
61.0	2.0
62.0	1.0
63.0	5.0
64.0	7.0
65.0	49.0
66.0	33.0
67.0	51.0
68.0	16.0
69.0	33.0
70.0	32.0
71.0	41.0
72.0	10.0
73.0	15.0
74.0	10.0
78.0	2.0
79.0	2.0
80.0	4.0
81.0	13.0
82.0	1.0
83.0	4.0
84.0	13.0
85.0	7.0
86.0	8.0
88.0	2.0
89.0	9.0
90.0	12.0
91.0	10.0
92.0	13.0
93.0	9.0
94.0	4.0
95.0	19.0
97.0	1.0
98.0	9.0
99.0	12.0
340.0	1.0
789.0	1.0
3531.0	1.0
3534.0	1.0
3552.0	1.0
3563.0	1.0
3564.0	1.0
3588.0	1.0
3590.0	1.0
3591.0	1.0
3599.0	1.0
3600.0	1.0
3604.0	1.0
3606.0	2.0
3614.0	1.0
3620.0	1.0
3622.0	1.0
3627.0	1.0
3630.0	1.0
3633.0	1.0
3634.0	1.0
3635.0	2.0
3636.0	9.0
3637.0	3.0
3638.0	4.0
3639.0	3.0
3640.0	4.0
