#Coverage (X)	Coverage
1.0	98.66234157107982
2.0	97.35478045681036
3.0	95.92348593786576
4.0	94.47547068855968
5.0	93.15787713607331
6.0	91.66973213389961
7.0	90.51934588502826
8.0	89.14155770324048
9.0	87.67013343142828
10.0	86.91101227301608
11.0	86.02815770992876
12.0	85.20549777614286
13.0	84.51660368524897
14.0	83.40634718924522
15.0	82.53686921044712
16.0	81.26609370297295
17.0	80.24612915092132
18.0	79.57395579038894
19.0	78.98538608166405
20.0	77.96876567568472
21.0	77.21633280941712
22.0	76.34685483061901
23.0	75.70143463866503
24.0	74.7918269069993
25.0	74.0327057485871
26.0	73.2100458148012
27.0	72.40410661137679
28.0	71.62826472260309
29.0	70.959435508143
30.0	70.40096311406884
31.0	69.74216633782565
32.0	69.21044711232989
33.0	68.6519747182557
34.0	68.09015817810923
35.0	67.52165334581815
36.0	66.99662241246699
37.0	66.43815001839282
38.0	65.95324883790926
39.0	65.43156205063039
40.0	64.92325184764073
41.0	64.6991940607966
42.0	64.40825335250645
43.0	64.10728020599942
44.0	63.79961876734777
45.0	63.56887268835904
46.0	63.415041969033226
47.0	63.10069223823699
48.0	62.84653713674216
49.0	62.67264154098253
50.0	62.57231715881352
51.0	62.4117981473431
