#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	6.160290765724142E-5
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	6.160290765724142E-5
18.0	0.0
19.0	0.0
20.0	1.2320581531448285E-4
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	3.080145382862071E-4
26.0	5.544261689151729E-4
27.0	0.00258732212160414
28.0	0.0029569395675475884
29.0	0.0034497628288055198
30.0	0.004989835520236556
31.0	0.010164479763444834
32.0	0.02162262058769174
33.0	0.037146553317316575
34.0	0.058953982627980045
35.0	0.07453951826526212
36.0	0.07725004620218075
37.0	0.07835889854001109
38.0	0.06326618616398695
39.0	0.0794061479701842
40.0	0.06542228793199038
41.0	0.04453890223618554
42.0	0.07472432698823385
43.0	0.03616090679480072
44.0	0.028891763691246228
45.0	0.030863056736277948
46.0	0.025257192139468983
47.0	0.010903714655331733
48.0	0.022793075833179327
49.0	0.007761966364812419
50.0	0.02556520667775519
51.0	0.04287562372944004
52.0	0.020698576972833116
53.0	0.029384586952504156
54.0	0.009486847779215178
55.0	0.007269143103554489
56.0	7.392348918868971E-4
57.0	4.3122035360068997E-4
58.0	3.080145382862071E-4
59.0	6.160290765724142E-5
60.0	6.160290765724142E-5
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
