#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	5.202913631633715E-4
26.0	0.0
27.0	0.0
28.0	5.202913631633715E-4
29.0	5.202913631633715E-4
30.0	0.002081165452653486
31.0	0.004162330905306972
32.0	0.031737773152965665
33.0	0.032778355879292405
34.0	0.03329864724245578
35.0	0.06087408949011447
36.0	0.08220603537981269
37.0	0.11550468262226846
38.0	0.12330905306971904
39.0	0.10613943808532779
40.0	0.13371488033298648
41.0	0.09625390218522373
42.0	0.05775234131113423
43.0	0.02497398543184183
44.0	0.008844953173777316
45.0	0.009885535900104058
46.0	0.01664932362122789
47.0	0.01664932362122789
48.0	0.017689906347554633
49.0	0.008844953173777316
50.0	0.01040582726326743
51.0	0.0031217481789802297
52.0	0.0015608740894901146
53.0	0.0
54.0	0.0
55.0	0.0
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
