#Insert size (bp)	insert size
4.0	1.0
5.0	1.0
8.0	4.0
9.0	3.0
10.0	5.0
11.0	5.0
12.0	8.0
13.0	60.0
14.0	37.0
15.0	59.0
16.0	105.0
17.0	113.0
18.0	179.0
19.0	4419.0
20.0	13497.0
21.0	1584.0
22.0	8718.0
23.0	6512.0
24.0	9737.0
25.0	5228.0
26.0	728.0
27.0	4482.0
28.0	8431.0
29.0	570.0
30.0	4370.0
31.0	177.0
32.0	4.0
33.0	5.0
34.0	5.0
35.0	1.0
36.0	8.0
37.0	11.0
38.0	6.0
39.0	4.0
40.0	5.0
41.0	8.0
42.0	5.0
43.0	4.0
44.0	14.0
45.0	5.0
46.0	13.0
47.0	10.0
48.0	6.0
49.0	8.0
50.0	7.0
51.0	8.0
52.0	10.0
53.0	5.0
54.0	9.0
55.0	20.0
56.0	12.0
57.0	9.0
58.0	6.0
59.0	10.0
60.0	10.0
61.0	12.0
62.0	20.0
63.0	19.0
64.0	11.0
65.0	11.0
66.0	10.0
67.0	14.0
68.0	11.0
69.0	14.0
70.0	13.0
71.0	18.0
72.0	29.0
73.0	11.0
74.0	33.0
75.0	18.0
76.0	23.0
77.0	22.0
78.0	20.0
79.0	23.0
80.0	19.0
81.0	23.0
82.0	19.0
83.0	28.0
84.0	15.0
85.0	24.0
86.0	23.0
87.0	32.0
88.0	29.0
89.0	33.0
90.0	28.0
91.0	20.0
92.0	26.0
93.0	28.0
94.0	41.0
95.0	38.0
96.0	59.0
97.0	39.0
98.0	48.0
99.0	42.0
100.0	51.0
101.0	68.0
102.0	87.0
103.0	82.0
104.0	70.0
105.0	96.0
106.0	111.0
107.0	75.0
108.0	121.0
109.0	82.0
110.0	106.0
111.0	90.0
112.0	73.0
113.0	72.0
114.0	135.0
115.0	183.0
116.0	187.0
117.0	93.0
118.0	244.0
119.0	129.0
120.0	235.0
121.0	188.0
122.0	226.0
123.0	193.0
124.0	143.0
125.0	183.0
126.0	202.0
127.0	245.0
128.0	226.0
129.0	106.0
130.0	205.0
131.0	218.0
132.0	119.0
133.0	230.0
134.0	289.0
135.0	383.0
136.0	332.0
137.0	247.0
138.0	435.0
139.0	425.0
140.0	347.0
141.0	309.0
142.0	335.0
143.0	196.0
144.0	406.0
145.0	352.0
146.0	378.0
147.0	390.0
148.0	334.0
149.0	462.0
150.0	475.0
151.0	477.0
152.0	493.0
153.0	461.0
154.0	464.0
155.0	451.0
156.0	487.0
157.0	461.0
158.0	432.0
159.0	500.0
160.0	458.0
161.0	452.0
162.0	447.0
163.0	458.0
164.0	433.0
165.0	479.0
166.0	469.0
167.0	461.0
168.0	467.0
169.0	456.0
170.0	467.0
171.0	462.0
172.0	480.0
173.0	443.0
174.0	433.0
175.0	429.0
176.0	435.0
177.0	455.0
178.0	458.0
179.0	532.0
180.0	470.0
181.0	478.0
182.0	430.0
183.0	435.0
184.0	427.0
185.0	441.0
186.0	426.0
187.0	424.0
188.0	431.0
189.0	438.0
190.0	458.0
191.0	441.0
192.0	416.0
193.0	392.0
194.0	444.0
195.0	422.0
196.0	444.0
197.0	400.0
198.0	398.0
199.0	397.0
200.0	370.0
201.0	421.0
202.0	370.0
203.0	406.0
204.0	378.0
205.0	424.0
206.0	399.0
207.0	391.0
208.0	418.0
209.0	371.0
210.0	407.0
211.0	375.0
212.0	363.0
213.0	368.0
214.0	395.0
215.0	358.0
216.0	370.0
217.0	347.0
218.0	348.0
219.0	349.0
220.0	354.0
221.0	347.0
222.0	353.0
223.0	349.0
224.0	317.0
225.0	328.0
226.0	326.0
227.0	344.0
228.0	305.0
229.0	323.0
230.0	315.0
231.0	319.0
232.0	329.0
233.0	335.0
234.0	321.0
235.0	327.0
236.0	320.0
237.0	320.0
238.0	303.0
239.0	317.0
240.0	319.0
241.0	309.0
242.0	307.0
243.0	301.0
244.0	325.0
245.0	296.0
246.0	288.0
247.0	302.0
248.0	297.0
249.0	295.0
250.0	270.0
251.0	303.0
252.0	271.0
253.0	283.0
254.0	265.0
255.0	270.0
256.0	281.0
257.0	272.0
258.0	250.0
259.0	275.0
260.0	231.0
261.0	263.0
262.0	265.0
263.0	270.0
264.0	270.0
265.0	264.0
266.0	265.0
267.0	266.0
268.0	240.0
269.0	232.0
270.0	247.0
271.0	226.0
272.0	208.0
273.0	225.0
274.0	257.0
275.0	228.0
276.0	243.0
277.0	218.0
278.0	242.0
279.0	209.0
280.0	232.0
281.0	212.0
282.0	220.0
283.0	227.0
284.0	215.0
285.0	206.0
286.0	228.0
287.0	182.0
288.0	187.0
289.0	175.0
290.0	189.0
291.0	202.0
292.0	196.0
293.0	195.0
294.0	177.0
295.0	158.0
296.0	173.0
297.0	183.0
298.0	180.0
299.0	175.0
300.0	184.0
301.0	169.0
302.0	166.0
303.0	165.0
304.0	185.0
305.0	151.0
306.0	164.0
307.0	178.0
308.0	155.0
309.0	159.0
310.0	158.0
311.0	156.0
312.0	156.0
313.0	146.0
314.0	150.0
315.0	146.0
316.0	141.0
317.0	143.0
318.0	142.0
319.0	133.0
320.0	135.0
321.0	156.0
322.0	136.0
323.0	132.0
324.0	137.0
325.0	157.0
326.0	120.0
327.0	112.0
328.0	144.0
329.0	140.0
330.0	120.0
331.0	125.0
332.0	119.0
333.0	135.0
334.0	129.0
335.0	122.0
336.0	97.0
337.0	105.0
338.0	113.0
339.0	102.0
340.0	85.0
341.0	96.0
342.0	120.0
343.0	134.0
344.0	112.0
345.0	112.0
346.0	95.0
347.0	112.0
348.0	107.0
349.0	112.0
350.0	94.0
351.0	122.0
352.0	109.0
353.0	120.0
354.0	113.0
355.0	113.0
356.0	130.0
357.0	127.0
358.0	124.0
359.0	136.0
360.0	147.0
361.0	139.0
362.0	141.0
363.0	141.0
364.0	125.0
365.0	155.0
366.0	147.0
367.0	161.0
368.0	153.0
369.0	136.0
370.0	164.0
371.0	166.0
372.0	127.0
373.0	148.0
374.0	119.0
375.0	137.0
376.0	116.0
377.0	120.0
378.0	102.0
379.0	100.0
380.0	138.0
381.0	110.0
382.0	109.0
383.0	83.0
384.0	63.0
385.0	69.0
386.0	58.0
387.0	53.0
388.0	66.0
389.0	54.0
390.0	38.0
391.0	47.0
392.0	41.0
393.0	26.0
394.0	40.0
395.0	39.0
396.0	34.0
397.0	38.0
398.0	32.0
399.0	38.0
400.0	46.0
401.0	66.0
