#Coverage (X)	Coverage
1.0	86.04487844029028
2.0	80.10233086981239
3.0	73.51770725345283
4.0	69.14356419088386
5.0	65.42487375848577
6.0	62.19442865264355
7.0	60.31501856001071
8.0	57.940674848677396
9.0	56.716717386215436
10.0	55.078085810788224
11.0	53.90763468548307
12.0	52.379359930441765
13.0	51.222285389425814
14.0	49.403069926094375
15.0	48.018593452161994
16.0	46.82473330435074
17.0	45.83486606694981
18.0	44.995485402802395
19.0	44.289870581547
20.0	43.76818379426813
21.0	43.172925793398655
22.0	42.871952646891614
23.0	42.67799217469819
24.0	42.51747316322777
25.0	42.29341537638364
26.0	42.13289636491322
27.0	41.9890980838043
28.0	41.858676386984584
29.0	41.69481322944186
30.0	41.34033374577802
31.0	41.02263986890948
32.0	40.68488111560713
33.0	40.35715480052169
34.0	40.17322676654517
35.0	39.94582483362874
36.0	39.78196167608602
37.0	39.541183158880386
38.0	39.33384610239776
39.0	39.20008025950574
40.0	39.19339196736114
41.0	39.183359529144234
42.0	39.183359529144234
43.0	39.183359529144234
44.0	39.183359529144234
45.0	39.183359529144234
46.0	39.183359529144234
47.0	39.18001538307193
48.0	39.18001538307193
49.0	39.17667123699963
50.0	39.17667123699963
51.0	39.17667123699963
