#Coverage	Number of genomic locations
0.0	58.0
1.0	359.0
2.0	731.0
3.0	1281.0
4.0	1508.0
5.0	1819.0
6.0	2855.0
7.0	3508.0
8.0	2545.0
9.0	1840.0
10.0	1573.0
11.0	1317.0
12.0	984.0
13.0	904.0
14.0	767.0
15.0	838.0
16.0	928.0
17.0	800.0
18.0	654.0
19.0	729.0
20.0	463.0
21.0	384.0
22.0	396.0
23.0	354.0
24.0	173.0
25.0	311.0
26.0	370.0
27.0	263.0
28.0	176.0
29.0	152.0
30.0	131.0
31.0	171.0
32.0	51.0
33.0	21.0
34.0	41.0
35.0	47.0
36.0	22.0
37.0	29.0
38.0	5.0
39.0	12.0
40.0	34.0
41.0	16.0
42.0	1.0
43.0	1.0
44.0	2.0
45.0	11.0
46.0	3.0
47.0	2.0
48.0	45.0
49.0	24.0
50.0	8.0
51.0	22.0
52.0	9.0
53.0	11.0
54.0	2.0
55.0	1.0
56.0	4.0
57.0	2.0
58.0	24.0
59.0	17.0
60.0	6.0
90.0	1.0
158.0	6.0
159.0	1.0
160.0	2.0
227.0	1.0
239.0	1.0
244.0	8.0
248.0	22.0
538.0	1.0
1319.0	1.0
1336.0	1.0
1340.0	1.0
1342.0	3.0
1345.0	2.0
1346.0	1.0
1353.0	1.0
1354.0	1.0
1355.0	1.0
1365.0	1.0
1367.0	1.0
1368.0	1.0
1370.0	1.0
1373.0	2.0
1378.0	1.0
1382.0	2.0
1386.0	2.0
1387.0	5.0
1388.0	13.0
1389.0	4.0
