#Insert size (bp)	insert size
3.0	1.0
18.0	1.0
19.0	1.0
20.0	1.0
21.0	2.0
22.0	10.0
23.0	3.0
24.0	3.0
25.0	1.0
26.0	2.0
27.0	2.0
28.0	2.0
29.0	3.0
30.0	3.0
31.0	3.0
33.0	1.0
77.0	1.0
86.0	634.0
128.0	1.0
129.0	1.0
135.0	1.0
148.0	1.0
151.0	1826.0
157.0	167.0
158.0	1.0
160.0	3.0
164.0	1.0
165.0	1.0
171.0	2.0
172.0	1.0
177.0	4.0
211.0	1.0
221.0	176.0
223.0	1.0
230.0	1.0
235.0	1.0
237.0	1.0
238.0	1.0
252.0	1.0
255.0	1.0
269.0	1.0
288.0	1.0
294.0	2.0
296.0	78.0
297.0	1.0
298.0	277.0
303.0	1.0
304.0	1.0
308.0	3.0
310.0	41.0
311.0	2.0
312.0	157.0
313.0	1.0
353.0	1.0
354.0	1.0
355.0	1.0
356.0	1.0
401.0	2.0
402.0	1.0
405.0	1.0
426.0	1.0
440.0	153.0
449.0	1.0
450.0	34.0
452.0	1.0
468.0	1.0
471.0	1.0
478.0	1.0
484.0	64.0
501.0	1.0
509.0	1.0
520.0	44.0
526.0	1.0
529.0	1.0
531.0	65.0
540.0	52.0
547.0	1.0
554.0	65.0
558.0	1.0
562.0	8.0
571.0	1.0
575.0	2.0
