#Coverage (X)	Coverage
1.0	99.69902685349297
2.0	99.26094371802161
3.0	98.98672374009297
4.0	98.77938668361034
5.0	98.27107648062068
6.0	97.89987626659533
7.0	97.52533190649767
8.0	97.41831923218406
9.0	97.34140387252116
10.0	97.29458582750894
11.0	97.28120924321975
12.0	97.20763802962914
13.0	97.07387218673712
14.0	97.02036584958032
15.0	96.85315854596529
16.0	96.60569173661506
17.0	96.49199077015685
18.0	96.24786810687891
19.0	95.95692739858877
20.0	95.73621375781694
21.0	95.48874694846671
22.0	95.22455940875497
23.0	94.86673577901882
24.0	94.54235361000569
25.0	94.30157509280005
26.0	93.9203424405578
27.0	93.61936929405077
28.0	93.21138347323011
29.0	92.98732568638599
30.0	92.63619034879443
31.0	92.27167842691368
32.0	91.86369260609304
33.0	91.5125572685015
34.0	91.34869411095877
35.0	91.14135705447615
36.0	90.96077316657191
37.0	90.70327391900479
38.0	90.43908637929304
39.0	90.26184663746112
40.0	90.0244122663278
41.0	89.84382837842357
42.0	89.60973815336254
43.0	89.38568036651841
44.0	89.21512891683109
45.0	89.02451259070996
46.0	88.82051968029964
47.0	88.5529879945156
48.0	88.33561849981606
49.0	88.13831388155035
50.0	88.01123633080293
51.0	87.92094438685082
