#GC Content (%)	Sample
1.0	3.3944331296673454E-4
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	3.3944331296673454E-4
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0023761031907671417
27.0	0.011541072640868974
28.0	0.008486082824168363
29.0	0.006788866259334691
30.0	0.023761031907671423
31.0	0.022742701968771213
32.0	0.04175152749490835
33.0	0.05600814663951121
34.0	0.0865580448065173
35.0	0.08587915818058384
36.0	0.08553971486761712
37.0	0.06856754921928038
38.0	0.07128309572301425
39.0	0.051595383570943655
40.0	0.054650373387644266
41.0	0.07094365241004753
42.0	0.0590631364562118
43.0	0.03903598099117447
44.0	0.013917175831636115
45.0	0.021045485403937542
46.0	0.015274949083503053
47.0	0.022742701968771213
48.0	0.019348268839103868
49.0	0.012219959266802442
50.0	0.014256619144602849
51.0	0.023082145281737944
52.0	0.006109979633401221
53.0	0.0033944331296673455
54.0	0.0013577732518669382
55.0	0.0
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
