#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	3.945395723191036E-5
20.0	0.0
21.0	0.0
22.0	0.0
23.0	3.945395723191036E-5
24.0	0.0
25.0	1.5781582892764143E-4
26.0	0.0017359741182040559
27.0	0.0065099029432652104
28.0	0.004063757594886767
29.0	0.004655566953365423
30.0	0.007851337489150161
31.0	0.008798232462716011
32.0	0.017714826797127752
33.0	0.029590467923932773
34.0	0.060088376864199475
35.0	0.07133275467529393
36.0	0.08829795628501538
37.0	0.09993687366842895
38.0	0.08739051526868145
39.0	0.07397616980983193
40.0	0.07496251874062967
41.0	0.0753570583129488
42.0	0.057168784029038106
43.0	0.04627949183303085
44.0	0.03286514637418132
45.0	0.027183776532786235
46.0	0.02059496567505721
47.0	0.02517162471395881
48.0	0.025171624713958805
49.0	0.015110865619821669
50.0	0.012861990057602777
51.0	0.012151818827428391
52.0	0.00674662668665667
53.0	0.005050106525684526
54.0	0.0010258028880296693
55.0	1.1836187169573107E-4
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
