#Insert size (bp)	insert size
49.0	1.0
52.0	1.0
53.0	4.0
54.0	2.0
55.0	1.0
56.0	5.0
57.0	3.0
58.0	3.0
59.0	5.0
60.0	3.0
61.0	6.0
62.0	14.0
63.0	9.0
64.0	11.0
65.0	11.0
66.0	7.0
67.0	2.0
68.0	15.0
69.0	9.0
70.0	17.0
71.0	17.0
72.0	10.0
73.0	5.0
74.0	14.0
75.0	13.0
76.0	9.0
77.0	17.0
78.0	10.0
79.0	57.0
80.0	15.0
81.0	16.0
82.0	15.0
83.0	18.0
84.0	12.0
85.0	29.0
86.0	15.0
87.0	12.0
88.0	14.0
89.0	18.0
90.0	19.0
91.0	15.0
92.0	16.0
93.0	29.0
94.0	31.0
95.0	15.0
96.0	38.0
97.0	20.0
98.0	28.0
99.0	27.0
100.0	22.0
101.0	14.0
102.0	13.0
103.0	14.0
104.0	20.0
105.0	11.0
106.0	13.0
107.0	20.0
108.0	18.0
109.0	41.0
110.0	91.0
111.0	21.0
112.0	24.0
113.0	20.0
114.0	20.0
115.0	14.0
116.0	15.0
117.0	11.0
118.0	31.0
119.0	14.0
120.0	25.0
121.0	16.0
122.0	26.0
123.0	46.0
124.0	19.0
125.0	46.0
126.0	20.0
127.0	22.0
128.0	8.0
129.0	16.0
130.0	13.0
131.0	10.0
132.0	11.0
133.0	14.0
134.0	20.0
135.0	26.0
136.0	14.0
137.0	37.0
138.0	9.0
139.0	23.0
140.0	24.0
141.0	22.0
142.0	22.0
143.0	16.0
144.0	27.0
145.0	14.0
146.0	19.0
147.0	19.0
148.0	24.0
149.0	52.0
150.0	24.0
151.0	15.0
152.0	14.0
153.0	13.0
154.0	24.0
155.0	23.0
156.0	18.0
157.0	37.0
158.0	41.0
159.0	26.0
160.0	16.0
161.0	36.0
162.0	12.0
163.0	18.0
164.0	17.0
165.0	15.0
166.0	22.0
167.0	13.0
168.0	22.0
169.0	16.0
170.0	14.0
171.0	10.0
172.0	37.0
173.0	9.0
174.0	5.0
175.0	29.0
176.0	6.0
177.0	13.0
178.0	14.0
179.0	9.0
180.0	14.0
181.0	19.0
182.0	6.0
183.0	16.0
184.0	10.0
185.0	12.0
186.0	18.0
187.0	12.0
188.0	16.0
189.0	9.0
190.0	26.0
191.0	19.0
192.0	32.0
193.0	35.0
194.0	8.0
195.0	8.0
196.0	21.0
197.0	13.0
198.0	15.0
199.0	34.0
200.0	5.0
201.0	9.0
202.0	7.0
203.0	20.0
204.0	6.0
205.0	47.0
206.0	9.0
207.0	112.0
208.0	54.0
209.0	20.0
210.0	39.0
211.0	16.0
212.0	10.0
213.0	11.0
214.0	9.0
215.0	121.0
216.0	13.0
217.0	13.0
218.0	8.0
219.0	28.0
220.0	14.0
221.0	22.0
222.0	18.0
223.0	13.0
224.0	30.0
225.0	16.0
226.0	42.0
227.0	17.0
228.0	9.0
229.0	21.0
230.0	32.0
231.0	30.0
232.0	16.0
233.0	65.0
234.0	29.0
235.0	8.0
236.0	25.0
237.0	12.0
238.0	9.0
239.0	18.0
240.0	7.0
241.0	12.0
242.0	17.0
243.0	10.0
244.0	93.0
245.0	16.0
246.0	7.0
247.0	7.0
248.0	6.0
249.0	11.0
250.0	30.0
251.0	12.0
252.0	14.0
253.0	10.0
254.0	8.0
255.0	10.0
256.0	16.0
257.0	8.0
258.0	9.0
259.0	5.0
260.0	9.0
261.0	9.0
262.0	8.0
263.0	7.0
264.0	5.0
265.0	8.0
266.0	8.0
267.0	6.0
268.0	4.0
269.0	11.0
270.0	9.0
271.0	12.0
272.0	22.0
273.0	13.0
274.0	7.0
275.0	6.0
276.0	5.0
277.0	7.0
278.0	6.0
279.0	8.0
280.0	15.0
281.0	11.0
282.0	3.0
283.0	5.0
284.0	2.0
285.0	2.0
286.0	5.0
287.0	3.0
288.0	5.0
289.0	13.0
290.0	3.0
291.0	1.0
292.0	12.0
293.0	8.0
294.0	4.0
295.0	4.0
296.0	4.0
297.0	5.0
298.0	11.0
299.0	6.0
