#Read position (bp)	Clipping profile
0.0	13.34015554645927
1.0	13.34015554645927
2.0	9.75440032746623
3.0	5.763405648792468
4.0	3.170282439623414
5.0	0.9946786737617683
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	0.0
28.0	0.0
29.0	0.0
30.0	2.16741711011052
31.0	5.871878837494884
32.0	8.941874744167007
33.0	12.218583708555055
34.0	13.837494883340156
35.0	10.599672533769954
