#Coverage	Number of genomic locations
0.0	66.0
1.0	1.0
2.0	6.0
3.0	114.0
4.0	14.0
5.0	194.0
6.0	65.0
7.0	39.0
8.0	193.0
9.0	214.0
10.0	92.0
11.0	113.0
12.0	222.0
13.0	177.0
14.0	104.0
15.0	84.0
16.0	146.0
17.0	327.0
18.0	333.0
19.0	481.0
20.0	345.0
21.0	447.0
22.0	439.0
23.0	421.0
24.0	584.0
25.0	510.0
26.0	464.0
27.0	650.0
28.0	479.0
29.0	457.0
30.0	496.0
31.0	536.0
32.0	606.0
33.0	557.0
34.0	757.0
35.0	685.0
36.0	728.0
37.0	685.0
38.0	708.0
39.0	800.0
40.0	882.0
41.0	856.0
42.0	795.0
43.0	627.0
44.0	505.0
45.0	521.0
46.0	417.0
47.0	438.0
48.0	393.0
49.0	445.0
50.0	501.0
51.0	406.0
52.0	392.0
53.0	308.0
54.0	482.0
55.0	374.0
56.0	323.0
57.0	322.0
58.0	250.0
59.0	257.0
60.0	317.0
61.0	324.0
62.0	304.0
63.0	366.0
64.0	264.0
65.0	201.0
66.0	315.0
67.0	237.0
68.0	207.0
69.0	261.0
70.0	181.0
71.0	149.0
72.0	140.0
73.0	191.0
74.0	195.0
75.0	181.0
76.0	207.0
77.0	128.0
78.0	128.0
79.0	153.0
80.0	114.0
81.0	103.0
82.0	121.0
83.0	120.0
84.0	126.0
85.0	109.0
86.0	148.0
87.0	104.0
88.0	53.0
89.0	53.0
90.0	60.0
91.0	39.0
92.0	48.0
93.0	53.0
94.0	41.0
95.0	46.0
96.0	20.0
97.0	27.0
98.0	23.0
99.0	31.0
100.0	18.0
101.0	16.0
102.0	16.0
103.0	12.0
104.0	22.0
105.0	7.0
106.0	3.0
107.0	5.0
132.0	1.0
135.0	1.0
137.0	2.0
138.0	5.0
139.0	1.0
140.0	8.0
141.0	29.0
146.0	1.0
147.0	1.0
149.0	10.0
150.0	19.0
151.0	5.0
