#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	2.9781847963666143E-4
24.0	0.001042364678728315
25.0	0.0017869108778199687
26.0	0.001489092398183307
27.0	0.00416945871491326
28.0	0.007147643511279875
29.0	0.011317102226193136
30.0	0.01816692725783635
31.0	0.030005211823393642
32.0	0.04437495346586256
33.0	0.05144814235723326
34.0	0.06455215546124637
35.0	0.08078326260144442
36.0	0.0898667262303626
37.0	0.0952274588638225
38.0	0.08242126423944605
39.0	0.0687960687960688
40.0	0.06283969920333557
41.0	0.05829796738887648
42.0	0.04824659370113916
43.0	0.039237584692130144
44.0	0.032089941180850276
45.0	0.02509120690938873
46.0	0.01973047427592882
47.0	0.014146377782741418
48.0	0.012731740004467277
49.0	0.00722209813118904
50.0	0.007147643511279875
51.0	0.007296552751098206
52.0	0.005211823393641575
53.0	0.003797185615367433
54.0	0.0025314570769116224
55.0	8.934554389099842E-4
56.0	5.211823393641575E-4
57.0	7.445461990916536E-5
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
