#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	7.380073800738007E-4
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	7.380073800738007E-4
28.0	0.002952029520295203
29.0	0.0036900369003690036
30.0	0.00959409594095941
31.0	0.014022140221402215
32.0	0.016974169741697416
33.0	0.022878228782287825
34.0	0.03542435424354243
35.0	0.05092250922509224
36.0	0.06937269372693726
37.0	0.07232472324723248
38.0	0.06863468634686345
39.0	0.0841328413284133
40.0	0.17269372693726937
41.0	0.1003690036900369
42.0	0.07896678966789666
43.0	0.035424354243542434
44.0	0.030996309963099634
45.0	0.025092250922509225
46.0	0.018450184501845022
47.0	0.01992619926199262
48.0	0.013284132841328414
49.0	0.013284132841328414
50.0	0.01623616236162362
51.0	0.014022140221402215
52.0	0.005904059040590406
53.0	0.002214022140221402
54.0	7.380073800738007E-4
55.0	0.0
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
