#Coverage	Number of genomic locations
0.0	148.0
1.0	16.0
2.0	103.0
3.0	115.0
4.0	148.0
5.0	129.0
6.0	374.0
7.0	658.0
8.0	1111.0
9.0	1160.0
10.0	1036.0
11.0	993.0
12.0	810.0
13.0	1274.0
14.0	1335.0
15.0	979.0
16.0	1014.0
17.0	740.0
18.0	668.0
19.0	673.0
20.0	519.0
21.0	894.0
22.0	850.0
23.0	744.0
24.0	508.0
25.0	479.0
26.0	462.0
27.0	520.0
28.0	365.0
29.0	383.0
30.0	499.0
31.0	321.0
32.0	393.0
33.0	382.0
34.0	418.0
35.0	284.0
36.0	290.0
37.0	293.0
38.0	251.0
39.0	200.0
40.0	361.0
41.0	327.0
42.0	258.0
43.0	312.0
44.0	252.0
45.0	164.0
46.0	178.0
47.0	131.0
48.0	172.0
49.0	120.0
50.0	136.0
51.0	133.0
52.0	144.0
53.0	141.0
54.0	129.0
55.0	159.0
56.0	194.0
57.0	142.0
58.0	132.0
59.0	176.0
60.0	124.0
61.0	162.0
62.0	89.0
63.0	106.0
64.0	138.0
65.0	90.0
66.0	67.0
67.0	47.0
68.0	46.0
69.0	53.0
70.0	64.0
71.0	49.0
72.0	76.0
73.0	35.0
74.0	54.0
75.0	93.0
76.0	59.0
77.0	81.0
78.0	27.0
79.0	50.0
80.0	40.0
81.0	33.0
82.0	53.0
83.0	67.0
84.0	70.0
85.0	43.0
86.0	71.0
87.0	48.0
88.0	42.0
89.0	23.0
90.0	21.0
91.0	51.0
92.0	14.0
93.0	44.0
94.0	33.0
95.0	22.0
96.0	25.0
97.0	37.0
98.0	47.0
99.0	39.0
100.0	31.0
101.0	20.0
102.0	41.0
103.0	32.0
104.0	15.0
105.0	19.0
106.0	11.0
107.0	8.0
108.0	19.0
109.0	12.0
110.0	20.0
111.0	31.0
112.0	27.0
113.0	27.0
114.0	19.0
115.0	28.0
116.0	39.0
117.0	13.0
118.0	20.0
119.0	15.0
120.0	20.0
121.0	18.0
122.0	12.0
123.0	20.0
124.0	19.0
126.0	5.0
127.0	12.0
128.0	30.0
129.0	27.0
130.0	8.0
131.0	9.0
132.0	10.0
133.0	7.0
134.0	2.0
135.0	8.0
136.0	12.0
137.0	5.0
138.0	9.0
139.0	8.0
140.0	5.0
141.0	4.0
142.0	5.0
143.0	32.0
144.0	4.0
145.0	12.0
146.0	5.0
147.0	10.0
148.0	2.0
149.0	3.0
150.0	5.0
151.0	14.0
152.0	13.0
153.0	2.0
154.0	7.0
155.0	13.0
157.0	3.0
158.0	4.0
159.0	2.0
160.0	13.0
161.0	6.0
162.0	14.0
163.0	9.0
164.0	6.0
165.0	11.0
166.0	6.0
167.0	3.0
168.0	2.0
169.0	8.0
170.0	8.0
171.0	5.0
172.0	6.0
173.0	6.0
174.0	3.0
175.0	1.0
176.0	10.0
177.0	13.0
178.0	8.0
179.0	5.0
180.0	18.0
181.0	6.0
182.0	14.0
183.0	6.0
184.0	5.0
185.0	7.0
186.0	4.0
187.0	12.0
188.0	2.0
189.0	4.0
190.0	9.0
191.0	3.0
192.0	3.0
193.0	3.0
195.0	1.0
196.0	1.0
197.0	3.0
198.0	5.0
200.0	8.0
201.0	2.0
203.0	1.0
204.0	1.0
205.0	2.0
206.0	2.0
207.0	1.0
209.0	3.0
211.0	1.0
213.0	1.0
215.0	2.0
217.0	3.0
218.0	2.0
219.0	3.0
220.0	3.0
222.0	6.0
223.0	1.0
224.0	9.0
225.0	3.0
226.0	6.0
227.0	21.0
255.0	5.0
257.0	1.0
259.0	2.0
301.0	8.0
302.0	2.0
305.0	1.0
326.0	1.0
336.0	7.0
340.0	4.0
341.0	2.0
342.0	1.0
347.0	1.0
349.0	1.0
351.0	1.0
355.0	2.0
357.0	1.0
359.0	1.0
360.0	1.0
361.0	1.0
362.0	2.0
363.0	2.0
365.0	2.0
366.0	2.0
367.0	1.0
369.0	1.0
372.0	8.0
1297.0	1.0
4129.0	1.0
4130.0	1.0
4145.0	1.0
4184.0	1.0
4199.0	1.0
4205.0	1.0
4213.0	1.0
4216.0	1.0
4221.0	1.0
4240.0	1.0
4250.0	1.0
4251.0	1.0
4263.0	1.0
4283.0	1.0
4296.0	1.0
4300.0	1.0
4312.0	1.0
4329.0	1.0
4341.0	2.0
4342.0	1.0
4345.0	1.0
4347.0	3.0
4348.0	8.0
4349.0	4.0
4350.0	2.0
4351.0	2.0
4352.0	1.0
4353.0	3.0
