#Insert size (bp)	insert size
21.0	1.0
51.0	1.0
53.0	2.0
54.0	1.0
56.0	4.0
57.0	2.0
60.0	1.0
61.0	2.0
62.0	3.0
64.0	4.0
65.0	1.0
66.0	2.0
67.0	1.0
68.0	8.0
69.0	6.0
70.0	8.0
71.0	5.0
72.0	1.0
73.0	3.0
74.0	6.0
75.0	9.0
76.0	5.0
77.0	9.0
78.0	3.0
79.0	20.0
80.0	9.0
81.0	7.0
82.0	4.0
83.0	7.0
84.0	8.0
85.0	7.0
86.0	1.0
87.0	6.0
88.0	8.0
89.0	8.0
90.0	4.0
91.0	2.0
92.0	8.0
93.0	10.0
94.0	8.0
95.0	5.0
96.0	15.0
97.0	6.0
98.0	8.0
99.0	3.0
100.0	8.0
101.0	5.0
102.0	6.0
103.0	5.0
104.0	2.0
105.0	4.0
106.0	6.0
107.0	9.0
108.0	25.0
109.0	11.0
110.0	24.0
111.0	9.0
112.0	6.0
113.0	7.0
114.0	13.0
115.0	2.0
116.0	5.0
117.0	6.0
118.0	9.0
119.0	10.0
120.0	11.0
121.0	11.0
122.0	17.0
123.0	22.0
124.0	11.0
125.0	9.0
126.0	4.0
127.0	3.0
128.0	6.0
129.0	7.0
130.0	10.0
131.0	8.0
132.0	5.0
133.0	13.0
134.0	14.0
135.0	5.0
136.0	5.0
137.0	7.0
138.0	6.0
139.0	12.0
140.0	8.0
141.0	9.0
142.0	8.0
143.0	10.0
144.0	9.0
145.0	4.0
146.0	9.0
147.0	9.0
148.0	6.0
149.0	12.0
150.0	10.0
151.0	4.0
152.0	9.0
153.0	8.0
154.0	13.0
155.0	8.0
156.0	8.0
157.0	5.0
158.0	19.0
159.0	6.0
160.0	12.0
161.0	33.0
162.0	6.0
163.0	26.0
164.0	12.0
165.0	17.0
166.0	11.0
167.0	8.0
168.0	14.0
169.0	5.0
170.0	6.0
171.0	5.0
172.0	20.0
173.0	7.0
174.0	5.0
175.0	12.0
176.0	6.0
177.0	3.0
178.0	4.0
179.0	5.0
180.0	7.0
181.0	6.0
182.0	4.0
183.0	7.0
184.0	7.0
185.0	10.0
186.0	6.0
187.0	6.0
188.0	4.0
189.0	8.0
190.0	11.0
191.0	4.0
192.0	15.0
193.0	16.0
194.0	5.0
195.0	8.0
196.0	4.0
197.0	6.0
198.0	6.0
199.0	3.0
200.0	4.0
201.0	2.0
202.0	6.0
203.0	6.0
204.0	4.0
205.0	13.0
206.0	4.0
207.0	37.0
208.0	18.0
209.0	8.0
210.0	22.0
211.0	8.0
212.0	6.0
213.0	14.0
214.0	6.0
215.0	72.0
216.0	6.0
217.0	4.0
218.0	5.0
219.0	9.0
220.0	3.0
221.0	12.0
222.0	5.0
223.0	4.0
224.0	20.0
225.0	11.0
226.0	11.0
227.0	5.0
228.0	3.0
229.0	59.0
230.0	14.0
231.0	12.0
232.0	6.0
233.0	64.0
234.0	18.0
235.0	7.0
236.0	4.0
237.0	12.0
238.0	3.0
239.0	9.0
240.0	5.0
241.0	4.0
242.0	10.0
243.0	7.0
244.0	86.0
245.0	7.0
246.0	5.0
247.0	4.0
248.0	10.0
249.0	5.0
250.0	12.0
251.0	2.0
252.0	4.0
253.0	1.0
254.0	4.0
255.0	5.0
256.0	10.0
257.0	4.0
258.0	7.0
259.0	5.0
260.0	2.0
261.0	12.0
262.0	1.0
263.0	3.0
264.0	6.0
265.0	5.0
266.0	3.0
267.0	3.0
268.0	3.0
269.0	8.0
270.0	4.0
271.0	5.0
272.0	10.0
273.0	5.0
274.0	5.0
275.0	3.0
276.0	26.0
277.0	6.0
278.0	1.0
279.0	7.0
280.0	8.0
281.0	3.0
282.0	2.0
283.0	3.0
284.0	2.0
285.0	2.0
286.0	8.0
287.0	6.0
288.0	3.0
289.0	2.0
290.0	2.0
291.0	2.0
292.0	3.0
293.0	5.0
294.0	1.0
295.0	1.0
296.0	4.0
297.0	3.0
298.0	6.0
299.0	2.0
300.0	3.0
301.0	2.0
302.0	1.0
303.0	1.0
304.0	2.0
305.0	2.0
306.0	2.0
307.0	1.0
309.0	2.0
310.0	2.0
311.0	3.0
312.0	7.0
313.0	3.0
314.0	9.0
315.0	1.0
316.0	2.0
317.0	6.0
318.0	2.0
319.0	3.0
320.0	4.0
322.0	6.0
323.0	3.0
324.0	7.0
325.0	2.0
326.0	8.0
327.0	2.0
328.0	1.0
329.0	8.0
330.0	1.0
331.0	3.0
332.0	6.0
333.0	1.0
335.0	1.0
336.0	3.0
338.0	10.0
339.0	10.0
340.0	1.0
341.0	1.0
342.0	3.0
344.0	1.0
345.0	1.0
346.0	3.0
348.0	6.0
349.0	2.0
350.0	2.0
351.0	4.0
352.0	1.0
353.0	1.0
355.0	2.0
357.0	2.0
358.0	1.0
359.0	1.0
360.0	1.0
361.0	1.0
362.0	1.0
363.0	3.0
364.0	1.0
365.0	4.0
366.0	2.0
367.0	4.0
368.0	4.0
369.0	1.0
370.0	2.0
371.0	1.0
372.0	3.0
373.0	5.0
374.0	2.0
375.0	11.0
376.0	6.0
377.0	11.0
378.0	24.0
379.0	41.0
380.0	56.0
