#Coverage (X)	Coverage
1.0	20.670166872889013
2.0	12.03892586028158
3.0	7.962411798147343
4.0	6.307059492358633
5.0	5.039628130956771
6.0	4.200247466809358
7.0	3.7755409156272037
8.0	3.4344380162525567
9.0	3.300672173360539
10.0	3.1936594990469303
11.0	3.183627060830034
12.0	3.120088285456319
13.0	3.120088285456319
14.0	3.120088285456319
15.0	3.116744139384025
16.0	3.113399993311731
17.0	3.1000234090225263
18.0	3.096679262950232
19.0	3.086646824733336
20.0	3.039828779721134
21.0	3.016419757215033
22.0	3.016419757215033
23.0	3.0030431729258282
24.0	2.996354880781226
25.0	2.9896665886366236
26.0	2.9227836671906147
27.0	2.9194395211183206
28.0	2.9194395211183206
29.0	2.9160953750460266
30.0	2.9160953750460266
31.0	2.9127512289737325
32.0	2.9127512289737325
33.0	2.9094070829014385
34.0	2.899374644684542
35.0	2.8391800153831355
36.0	2.8391800153831355
37.0	2.8391800153831355
38.0	2.8391800153831355
39.0	2.8391800153831355
40.0	2.8391800153831355
41.0	2.8358358693108414
42.0	2.8358358693108414
43.0	2.8358358693108414
44.0	2.829147577166239
45.0	2.822459285021637
46.0	2.822459285021637
47.0	2.822459285021637
48.0	2.8191151389493427
49.0	2.8157709928770487
50.0	2.8090827007324464
51.0	2.802394408587844
