#Insert size (bp)	insert size
2.0	43.0
3.0	8.0
4.0	7.0
5.0	5.0
6.0	11.0
7.0	9.0
8.0	2.0
9.0	1.0
10.0	1.0
13.0	1.0
15.0	2.0
16.0	29.0
17.0	42.0
18.0	93.0
19.0	3597.0
20.0	14138.0
21.0	1545.0
22.0	7852.0
23.0	7095.0
24.0	11234.0
25.0	13161.0
26.0	1012.0
27.0	8088.0
28.0	7386.0
29.0	350.0
30.0	2349.0
31.0	29.0
33.0	3.0
35.0	1.0
39.0	1.0
51.0	1.0
55.0	2.0
59.0	1.0
61.0	1.0
62.0	1.0
63.0	1.0
77.0	1.0
79.0	1.0
80.0	2.0
84.0	1.0
90.0	3.0
92.0	1.0
93.0	2.0
94.0	1.0
95.0	1.0
96.0	2.0
97.0	5.0
99.0	2.0
100.0	1.0
101.0	3.0
102.0	3.0
103.0	4.0
104.0	3.0
105.0	3.0
106.0	2.0
107.0	3.0
108.0	5.0
109.0	7.0
110.0	4.0
111.0	4.0
112.0	3.0
113.0	3.0
114.0	3.0
115.0	2.0
116.0	2.0
117.0	6.0
118.0	6.0
119.0	4.0
120.0	3.0
121.0	6.0
122.0	4.0
123.0	3.0
124.0	4.0
125.0	7.0
126.0	8.0
127.0	3.0
128.0	6.0
129.0	1.0
130.0	3.0
131.0	5.0
132.0	3.0
133.0	3.0
134.0	5.0
135.0	5.0
136.0	9.0
137.0	5.0
138.0	11.0
139.0	7.0
140.0	3.0
141.0	9.0
142.0	5.0
143.0	6.0
144.0	4.0
145.0	5.0
146.0	6.0
147.0	4.0
148.0	3.0
149.0	9.0
150.0	11.0
151.0	8.0
152.0	40.0
153.0	27.0
154.0	8.0
155.0	6.0
156.0	10.0
157.0	9.0
158.0	43.0
159.0	7.0
160.0	8.0
161.0	7.0
162.0	9.0
163.0	2.0
164.0	2.0
165.0	6.0
166.0	6.0
167.0	3.0
168.0	3.0
169.0	6.0
170.0	7.0
171.0	6.0
172.0	7.0
173.0	7.0
174.0	3.0
175.0	3.0
176.0	7.0
177.0	4.0
178.0	4.0
179.0	5.0
180.0	4.0
181.0	8.0
182.0	4.0
183.0	3.0
184.0	6.0
185.0	3.0
186.0	8.0
187.0	3.0
188.0	2.0
189.0	6.0
190.0	8.0
191.0	6.0
192.0	6.0
193.0	4.0
194.0	7.0
195.0	5.0
196.0	7.0
197.0	5.0
198.0	6.0
199.0	2.0
200.0	3.0
201.0	3.0
202.0	1.0
203.0	5.0
204.0	7.0
205.0	4.0
206.0	2.0
207.0	4.0
208.0	3.0
209.0	6.0
210.0	4.0
211.0	1.0
212.0	6.0
213.0	2.0
214.0	3.0
215.0	1.0
216.0	3.0
217.0	6.0
218.0	8.0
219.0	4.0
220.0	4.0
221.0	8.0
222.0	4.0
223.0	3.0
224.0	3.0
225.0	8.0
226.0	7.0
227.0	4.0
228.0	5.0
229.0	2.0
230.0	6.0
231.0	3.0
232.0	3.0
233.0	3.0
234.0	7.0
235.0	2.0
236.0	5.0
237.0	6.0
238.0	4.0
239.0	4.0
240.0	4.0
241.0	6.0
242.0	4.0
243.0	4.0
244.0	5.0
245.0	4.0
246.0	4.0
247.0	3.0
248.0	1.0
249.0	1.0
251.0	7.0
252.0	5.0
253.0	5.0
254.0	7.0
255.0	3.0
256.0	4.0
257.0	6.0
258.0	6.0
259.0	1.0
260.0	3.0
261.0	3.0
262.0	2.0
263.0	2.0
264.0	1.0
265.0	2.0
266.0	2.0
267.0	3.0
268.0	2.0
269.0	2.0
270.0	2.0
271.0	1.0
272.0	1.0
273.0	3.0
274.0	3.0
275.0	1.0
276.0	1.0
277.0	3.0
278.0	1.0
279.0	1.0
280.0	3.0
281.0	1.0
282.0	2.0
284.0	3.0
285.0	4.0
286.0	2.0
287.0	1.0
288.0	2.0
289.0	2.0
290.0	1.0
292.0	1.0
293.0	3.0
295.0	2.0
296.0	1.0
297.0	3.0
298.0	1.0
299.0	2.0
300.0	2.0
302.0	1.0
303.0	1.0
304.0	3.0
306.0	3.0
307.0	2.0
308.0	1.0
309.0	1.0
310.0	2.0
311.0	1.0
312.0	1.0
314.0	2.0
315.0	1.0
319.0	1.0
322.0	1.0
324.0	1.0
325.0	1.0
327.0	1.0
328.0	1.0
329.0	2.0
330.0	1.0
332.0	2.0
334.0	2.0
336.0	2.0
337.0	2.0
338.0	1.0
339.0	1.0
340.0	1.0
342.0	1.0
343.0	1.0
344.0	1.0
346.0	2.0
347.0	1.0
348.0	2.0
350.0	1.0
356.0	2.0
357.0	2.0
358.0	2.0
359.0	2.0
360.0	4.0
361.0	4.0
362.0	4.0
363.0	2.0
364.0	5.0
365.0	6.0
366.0	1.0
367.0	3.0
368.0	2.0
369.0	1.0
370.0	3.0
372.0	1.0
373.0	1.0
374.0	5.0
375.0	5.0
376.0	40.0
377.0	2.0
378.0	2.0
379.0	17.0
380.0	20.0
381.0	2.0
382.0	3.0
383.0	1.0
384.0	3.0
385.0	5.0
403.0	2.0
411.0	1.0
525.0	1.0
528.0	1.0
530.0	1.0
531.0	7.0
533.0	8.0
534.0	1.0
606.0	1.0
612.0	1.0
614.0	5.0
615.0	2.0
616.0	2.0
617.0	1.0
618.0	5.0
829.0	12.0
830.0	8.0
832.0	1.0
833.0	6.0
900.0	1.0
906.0	1.0
988.0	2.0
992.0	1.0
994.0	9.0
999.0	1.0
1006.0	11.0
1007.0	68.0
1008.0	6.0
1009.0	17.0
1010.0	2.0
1011.0	2.0
1012.0	9.0
1013.0	5.0
1017.0	12.0
1018.0	1.0
1019.0	1.0
1025.0	5.0
1026.0	1.0
1035.0	1.0
1253.0	1.0
1257.0	1.0
1260.0	1.0
1261.0	23.0
1262.0	1.0
1263.0	14.0
1264.0	1.0
1272.0	1.0
1275.0	4.0
1276.0	7.0
1277.0	1.0
1278.0	1.0
1280.0	2.0
1283.0	2.0
1284.0	5.0
1285.0	2.0
1286.0	12.0
1298.0	4.0
1299.0	1.0
1393.0	3.0
1411.0	1.0
1412.0	38.0
1413.0	13.0
1414.0	1.0
1416.0	1.0
1417.0	1.0
1418.0	5.0
1419.0	2.0
1420.0	38.0
1421.0	3.0
1422.0	1.0
1434.0	1.0
1435.0	1.0
1437.0	3.0
1438.0	4.0
1439.0	134.0
1440.0	2.0
1492.0	5.0
1493.0	5.0
1494.0	3.0
1495.0	3.0
1496.0	11.0
1497.0	319.0
1498.0	12.0
1499.0	15.0
1500.0	283.0
1501.0	9.0
1502.0	8.0
1503.0	2.0
1522.0	1.0
1528.0	1.0
1583.0	1.0
1584.0	1.0
1589.0	1.0
1600.0	1.0
1606.0	1.0
1648.0	1.0
1790.0	1.0
1791.0	3.0
1793.0	1.0
1795.0	3.0
1796.0	2.0
1811.0	1.0
1812.0	1.0
1814.0	16.0
1830.0	1.0
1831.0	1.0
1832.0	3.0
1833.0	10.0
1834.0	11.0
1835.0	307.0
1836.0	37.0
1837.0	5.0
1838.0	15.0
1839.0	129.0
1840.0	9.0
1841.0	11.0
1848.0	1.0
1849.0	1.0
1853.0	1.0
1854.0	1.0
1855.0	1.0
1867.0	7.0
1868.0	35.0
1869.0	20.0
1870.0	37.0
1871.0	24.0
1872.0	66.0
1873.0	40.0
1874.0	166.0
1875.0	3713.0
1876.0	2424.0
1877.0	100.0
1878.0	39.0
1879.0	35.0
1880.0	30.0
1881.0	12.0
1882.0	13.0
1883.0	6.0
1884.0	2.0
1886.0	1.0
1888.0	1.0
1894.0	1.0
1895.0	2.0
1896.0	1.0
1897.0	38.0
1898.0	3.0
1900.0	2.0
1901.0	1.0
1902.0	4.0
1903.0	133.0
1904.0	4.0
1921.0	1.0
1922.0	1.0
1923.0	1.0
1925.0	1.0
1928.0	1.0
1929.0	2.0
1930.0	1.0
1931.0	1.0
1932.0	5.0
1933.0	2.0
1935.0	1.0
1937.0	1.0
1939.0	1.0
1944.0	2.0
1948.0	2.0
1956.0	2.0
1958.0	1.0
1959.0	2.0
1961.0	1.0
1963.0	1.0
1965.0	1.0
1966.0	1.0
1973.0	3.0
1976.0	1.0
1984.0	1.0
1989.0	1.0
1997.0	2.0
2000.0	1.0
2016.0	1.0
2022.0	1.0
2024.0	1.0
2026.0	4.0
2027.0	18.0
2028.0	2.0
2029.0	2.0
2030.0	1.0
2031.0	2.0
2032.0	17.0
2033.0	1.0
2034.0	4.0
2035.0	5.0
2036.0	1.0
2037.0	2.0
2043.0	1.0
2045.0	1.0
2046.0	1.0
2077.0	1.0
2079.0	1.0
2080.0	1.0
2081.0	1.0
2106.0	2.0
2107.0	1.0
2112.0	1.0
2129.0	1.0
2156.0	1.0
2166.0	1.0
2179.0	1.0
2191.0	1.0
2219.0	1.0
