#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	6.716367788300088E-5
24.0	2.0149103364900262E-4
25.0	5.37309423064007E-4
26.0	0.0011417825240110147
27.0	0.0020149103364900263
28.0	0.006514876754651084
29.0	0.011283497884344146
30.0	0.016589428437101216
31.0	0.028275908388743366
32.0	0.04023104305191752
33.0	0.05151454093626166
34.0	0.06602189535898986
35.0	0.08234266908455906
36.0	0.08556652562294312
37.0	0.09711867821881925
38.0	0.08301430586338908
39.0	0.06924575189737389
40.0	0.06340251192155281
41.0	0.056081671032305734
42.0	0.05158170461414467
43.0	0.040096715696151516
44.0	0.03438780307609644
45.0	0.027537107932030357
46.0	0.018872993485123245
47.0	0.016790919470750218
48.0	0.012761098797770166
49.0	0.008731278124790114
50.0	0.0068506951440660884
51.0	0.007522331922896098
52.0	0.00537309423064007
53.0	0.004164148028746054
54.0	0.002350728725905031
55.0	9.402914903620123E-4
56.0	8.059641345960105E-4
57.0	6.716367788300088E-5
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
