#Insert size (bp)	insert size
19.0	3.0
20.0	6.0
21.0	20.0
22.0	159.0
23.0	334.0
24.0	49.0
25.0	125.0
26.0	43.0
27.0	6.0
28.0	4.0
30.0	3.0
43.0	1.0
44.0	3.0
48.0	1.0
54.0	6.0
60.0	1.0
68.0	6.0
73.0	1.0
100.0	6.0
101.0	1.0
102.0	2.0
103.0	3.0
104.0	1.0
105.0	3.0
106.0	2.0
107.0	2.0
108.0	3.0
109.0	3.0
110.0	4.0
111.0	1.0
112.0	1.0
113.0	2.0
114.0	8.0
115.0	2.0
116.0	4.0
117.0	3.0
118.0	8.0
119.0	3.0
120.0	4.0
121.0	7.0
122.0	5.0
123.0	5.0
124.0	3.0
125.0	5.0
126.0	7.0
127.0	6.0
128.0	7.0
129.0	5.0
130.0	6.0
131.0	6.0
132.0	12.0
133.0	9.0
134.0	8.0
135.0	16.0
136.0	10.0
137.0	9.0
138.0	13.0
139.0	10.0
140.0	7.0
141.0	6.0
142.0	11.0
143.0	7.0
144.0	9.0
145.0	12.0
146.0	7.0
147.0	7.0
148.0	6.0
149.0	12.0
150.0	10.0
151.0	13.0
152.0	10.0
153.0	8.0
154.0	9.0
155.0	14.0
156.0	10.0
157.0	10.0
158.0	10.0
159.0	5.0
160.0	7.0
161.0	5.0
162.0	9.0
163.0	9.0
164.0	11.0
165.0	8.0
166.0	7.0
167.0	6.0
168.0	7.0
169.0	9.0
170.0	10.0
171.0	7.0
172.0	7.0
173.0	13.0
174.0	12.0
175.0	17.0
176.0	16.0
177.0	9.0
178.0	6.0
179.0	10.0
180.0	10.0
181.0	12.0
182.0	11.0
183.0	8.0
184.0	9.0
185.0	8.0
186.0	11.0
187.0	7.0
188.0	22.0
189.0	11.0
190.0	8.0
191.0	9.0
192.0	11.0
193.0	17.0
194.0	10.0
195.0	12.0
196.0	10.0
197.0	14.0
198.0	15.0
199.0	18.0
200.0	10.0
201.0	12.0
202.0	14.0
203.0	13.0
204.0	10.0
205.0	15.0
206.0	21.0
207.0	13.0
208.0	20.0
209.0	14.0
210.0	16.0
211.0	13.0
212.0	18.0
213.0	17.0
214.0	13.0
215.0	18.0
216.0	13.0
217.0	17.0
218.0	20.0
219.0	13.0
220.0	15.0
221.0	13.0
222.0	14.0
223.0	16.0
224.0	14.0
225.0	26.0
226.0	20.0
227.0	17.0
228.0	23.0
229.0	18.0
230.0	21.0
231.0	22.0
232.0	19.0
233.0	27.0
234.0	24.0
235.0	20.0
236.0	21.0
237.0	23.0
238.0	29.0
239.0	21.0
240.0	20.0
241.0	24.0
242.0	16.0
243.0	24.0
244.0	21.0
245.0	29.0
246.0	22.0
247.0	20.0
248.0	21.0
249.0	25.0
250.0	22.0
251.0	18.0
252.0	24.0
253.0	28.0
254.0	30.0
255.0	20.0
256.0	24.0
257.0	18.0
258.0	26.0
259.0	23.0
260.0	19.0
261.0	23.0
262.0	21.0
263.0	12.0
264.0	27.0
265.0	23.0
266.0	29.0
267.0	22.0
268.0	21.0
269.0	17.0
270.0	21.0
271.0	22.0
272.0	23.0
273.0	28.0
274.0	22.0
275.0	26.0
276.0	27.0
277.0	23.0
278.0	19.0
279.0	27.0
280.0	25.0
281.0	22.0
282.0	25.0
283.0	27.0
284.0	24.0
285.0	20.0
286.0	33.0
287.0	22.0
288.0	34.0
289.0	29.0
290.0	26.0
291.0	35.0
292.0	36.0
293.0	29.0
294.0	30.0
295.0	30.0
296.0	39.0
297.0	28.0
298.0	32.0
299.0	31.0
300.0	29.0
301.0	32.0
302.0	34.0
303.0	29.0
304.0	28.0
305.0	31.0
306.0	34.0
307.0	38.0
308.0	33.0
309.0	32.0
310.0	39.0
311.0	29.0
312.0	34.0
313.0	29.0
314.0	25.0
315.0	32.0
316.0	16.0
317.0	33.0
318.0	29.0
319.0	21.0
320.0	26.0
321.0	27.0
322.0	26.0
323.0	23.0
324.0	26.0
325.0	27.0
326.0	31.0
327.0	34.0
328.0	27.0
329.0	22.0
330.0	27.0
331.0	28.0
332.0	33.0
333.0	26.0
334.0	25.0
335.0	24.0
336.0	30.0
337.0	32.0
338.0	19.0
339.0	31.0
340.0	19.0
341.0	20.0
342.0	32.0
343.0	23.0
344.0	23.0
345.0	25.0
346.0	27.0
347.0	31.0
348.0	26.0
349.0	26.0
350.0	21.0
351.0	31.0
352.0	32.0
353.0	31.0
354.0	29.0
355.0	26.0
356.0	32.0
357.0	33.0
358.0	39.0
359.0	38.0
360.0	25.0
361.0	30.0
362.0	30.0
363.0	38.0
364.0	35.0
365.0	21.0
366.0	31.0
367.0	38.0
368.0	23.0
369.0	28.0
370.0	29.0
371.0	19.0
372.0	30.0
373.0	34.0
374.0	28.0
375.0	94.0
376.0	35.0
377.0	51.0
378.0	27.0
379.0	16.0
380.0	17.0
381.0	24.0
382.0	16.0
383.0	20.0
384.0	14.0
385.0	17.0
386.0	20.0
387.0	17.0
388.0	15.0
389.0	20.0
390.0	15.0
391.0	19.0
392.0	12.0
393.0	20.0
394.0	16.0
395.0	24.0
396.0	20.0
397.0	15.0
398.0	18.0
399.0	21.0
400.0	17.0
401.0	13.0
402.0	19.0
403.0	14.0
404.0	18.0
405.0	18.0
406.0	21.0
407.0	16.0
408.0	20.0
409.0	21.0
410.0	25.0
411.0	19.0
412.0	23.0
413.0	14.0
414.0	19.0
415.0	20.0
416.0	16.0
417.0	19.0
418.0	19.0
419.0	19.0
420.0	19.0
421.0	17.0
422.0	20.0
423.0	21.0
424.0	14.0
425.0	21.0
426.0	20.0
427.0	12.0
428.0	15.0
429.0	12.0
430.0	13.0
431.0	13.0
432.0	17.0
433.0	15.0
434.0	20.0
435.0	14.0
436.0	15.0
437.0	9.0
438.0	14.0
439.0	13.0
440.0	17.0
441.0	19.0
442.0	18.0
443.0	11.0
444.0	15.0
445.0	15.0
446.0	21.0
447.0	19.0
448.0	12.0
449.0	18.0
450.0	25.0
451.0	20.0
452.0	18.0
453.0	16.0
454.0	19.0
455.0	19.0
456.0	12.0
457.0	14.0
458.0	18.0
459.0	17.0
460.0	16.0
461.0	27.0
462.0	19.0
463.0	32.0
464.0	13.0
465.0	22.0
466.0	15.0
467.0	15.0
468.0	19.0
469.0	10.0
470.0	15.0
471.0	16.0
472.0	10.0
473.0	10.0
474.0	19.0
475.0	11.0
476.0	14.0
477.0	11.0
478.0	16.0
479.0	14.0
480.0	11.0
481.0	11.0
482.0	12.0
483.0	14.0
484.0	13.0
485.0	9.0
486.0	18.0
487.0	13.0
488.0	15.0
489.0	16.0
490.0	19.0
491.0	15.0
492.0	17.0
493.0	31.0
494.0	18.0
495.0	22.0
496.0	22.0
497.0	19.0
498.0	20.0
499.0	17.0
500.0	17.0
501.0	21.0
502.0	20.0
503.0	15.0
504.0	26.0
505.0	26.0
506.0	26.0
507.0	30.0
508.0	32.0
509.0	36.0
510.0	45.0
511.0	29.0
512.0	21.0
513.0	21.0
514.0	17.0
515.0	23.0
516.0	21.0
517.0	15.0
518.0	15.0
519.0	17.0
520.0	12.0
521.0	18.0
522.0	17.0
523.0	15.0
524.0	16.0
525.0	10.0
526.0	12.0
527.0	13.0
528.0	7.0
529.0	11.0
530.0	10.0
531.0	14.0
532.0	9.0
533.0	10.0
534.0	8.0
535.0	15.0
536.0	12.0
537.0	7.0
538.0	8.0
539.0	12.0
540.0	15.0
541.0	16.0
542.0	13.0
543.0	12.0
544.0	17.0
545.0	13.0
546.0	15.0
547.0	14.0
548.0	17.0
549.0	20.0
550.0	13.0
551.0	14.0
552.0	9.0
553.0	14.0
554.0	11.0
555.0	19.0
556.0	17.0
557.0	43.0
558.0	116.0
559.0	393.0
560.0	9853.0
561.0	26.0
562.0	4.0
563.0	6.0
564.0	6.0
565.0	8.0
566.0	9.0
567.0	9.0
568.0	7.0
569.0	10.0
570.0	13.0
571.0	14.0
572.0	14.0
573.0	15.0
574.0	17.0
575.0	15.0
576.0	11.0
577.0	8.0
578.0	10.0
579.0	6.0
580.0	5.0
581.0	4.0
582.0	4.0
583.0	3.0
584.0	3.0
585.0	6.0
586.0	1.0
587.0	4.0
588.0	2.0
589.0	3.0
590.0	4.0
591.0	1.0
593.0	2.0
594.0	1.0
595.0	1.0
599.0	1.0
600.0	1.0
601.0	1.0
602.0	1.0
605.0	2.0
608.0	2.0
609.0	2.0
610.0	2.0
611.0	2.0
612.0	11.0
613.0	192.0
616.0	1.0
618.0	1.0
619.0	3.0
621.0	1.0
630.0	1.0
631.0	1.0
633.0	1.0
638.0	1.0
641.0	3.0
644.0	1.0
645.0	1.0
646.0	2.0
647.0	1.0
648.0	1.0
649.0	1.0
650.0	1.0
651.0	1.0
656.0	1.0
660.0	1.0
661.0	1.0
663.0	2.0
664.0	1.0
666.0	1.0
667.0	1.0
668.0	2.0
669.0	1.0
670.0	2.0
671.0	4.0
672.0	6.0
673.0	4.0
674.0	1.0
675.0	1.0
681.0	1.0
684.0	2.0
688.0	1.0
702.0	1.0
703.0	1.0
704.0	2.0
705.0	2.0
706.0	2.0
707.0	2.0
708.0	2.0
709.0	1.0
721.0	1.0
735.0	1.0
739.0	2.0
740.0	1.0
743.0	1.0
763.0	1.0
797.0	1.0
798.0	1.0
838.0	1.0
853.0	1.0
865.0	1.0
878.0	1.0
889.0	1.0
891.0	1.0
919.0	1.0
933.0	1.0
935.0	1.0
945.0	1.0
947.0	1.0
957.0	1.0
990.0	1.0
1010.0	1.0
