#Coverage (X)	Coverage
1.0	99.14389860549109
2.0	98.95662642544227
3.0	98.91649667257465
4.0	98.88305521185166
5.0	98.87636691970705
6.0	98.87636691970705
7.0	98.87636691970705
8.0	98.86967862756245
9.0	98.86967862756245
10.0	98.86299033541785
11.0	98.86299033541785
12.0	98.86299033541785
13.0	98.86299033541785
14.0	98.86299033541785
15.0	98.84626960505635
16.0	98.81617229040565
17.0	98.76935424539344
18.0	98.59211450356152
19.0	98.4951342674648
20.0	98.33795940206669
21.0	98.20084941310236
22.0	98.08380430057184
23.0	97.98013577233054
24.0	97.94669431160753
25.0	97.94000601946293
26.0	97.92328528910143
27.0	97.91325285088453
28.0	97.90990870481222
29.0	97.89987626659533
30.0	97.89653212052302
31.0	97.89318797445073
32.0	97.88649968230612
33.0	97.87646724408923
34.0	97.86643480587232
35.0	97.85974651372771
36.0	97.85974651372771
37.0	97.85974651372771
38.0	97.84302578336622
39.0	97.83299334514932
40.0	97.79620773835401
41.0	97.7226365247634
42.0	97.7025716483296
43.0	97.6791626258235
44.0	97.66578604153429
45.0	97.64237701902819
46.0	97.63234458081129
47.0	97.62900043473898
48.0	97.60224726616059
49.0	97.57883824365449
50.0	97.56211751329297
51.0	97.55542922114837
