#Insert size (bp)	insert size
19.0	1.0
42.0	1.0
46.0	3.0
54.0	2.0
55.0	1.0
57.0	1.0
66.0	1.0
69.0	1.0
73.0	1.0
74.0	1.0
78.0	1.0
85.0	2.0
88.0	1.0
93.0	1.0
97.0	2.0
98.0	1.0
99.0	1.0
100.0	66.0
101.0	77.0
102.0	82.0
103.0	95.0
104.0	97.0
105.0	119.0
106.0	118.0
107.0	124.0
108.0	102.0
109.0	87.0
110.0	75.0
111.0	84.0
112.0	92.0
113.0	106.0
114.0	108.0
115.0	123.0
116.0	123.0
117.0	137.0
118.0	121.0
119.0	104.0
120.0	97.0
121.0	97.0
122.0	115.0
123.0	102.0
124.0	143.0
125.0	141.0
126.0	139.0
127.0	148.0
128.0	151.0
129.0	123.0
130.0	116.0
131.0	105.0
132.0	98.0
133.0	122.0
134.0	140.0
135.0	139.0
136.0	150.0
137.0	157.0
138.0	136.0
139.0	137.0
140.0	135.0
141.0	138.0
142.0	135.0
143.0	98.0
144.0	139.0
145.0	165.0
146.0	160.0
147.0	165.0
148.0	186.0
149.0	148.0
150.0	184.0
151.0	150.0
152.0	144.0
153.0	134.0
154.0	156.0
155.0	170.0
156.0	166.0
157.0	174.0
158.0	173.0
159.0	167.0
160.0	169.0
161.0	162.0
162.0	156.0
163.0	154.0
164.0	145.0
165.0	168.0
166.0	160.0
167.0	176.0
168.0	193.0
169.0	178.0
170.0	201.0
171.0	172.0
172.0	165.0
173.0	190.0
174.0	159.0
175.0	182.0
176.0	169.0
177.0	178.0
178.0	181.0
179.0	191.0
180.0	206.0
181.0	207.0
182.0	202.0
183.0	192.0
184.0	204.0
185.0	187.0
186.0	173.0
187.0	215.0
188.0	190.0
189.0	208.0
190.0	206.0
191.0	208.0
192.0	194.0
193.0	191.0
194.0	188.0
195.0	192.0
196.0	214.0
197.0	197.0
198.0	206.0
199.0	198.0
200.0	218.0
201.0	232.0
202.0	219.0
203.0	195.0
204.0	199.0
205.0	197.0
206.0	169.0
207.0	225.0
208.0	224.0
209.0	230.0
210.0	240.0
211.0	238.0
212.0	247.0
213.0	229.0
214.0	229.0
215.0	212.0
216.0	208.0
217.0	201.0
218.0	216.0
219.0	245.0
220.0	231.0
221.0	237.0
222.0	246.0
223.0	251.0
224.0	228.0
225.0	231.0
226.0	249.0
227.0	217.0
228.0	232.0
229.0	247.0
230.0	243.0
231.0	252.0
232.0	233.0
233.0	213.0
234.0	247.0
235.0	227.0
236.0	250.0
237.0	205.0
238.0	225.0
239.0	246.0
240.0	228.0
241.0	253.0
242.0	270.0
243.0	244.0
244.0	227.0
245.0	225.0
246.0	239.0
247.0	246.0
248.0	229.0
249.0	249.0
250.0	241.0
251.0	242.0
252.0	269.0
253.0	277.0
254.0	256.0
255.0	247.0
256.0	277.0
257.0	267.0
258.0	266.0
259.0	265.0
260.0	273.0
261.0	262.0
262.0	254.0
263.0	258.0
264.0	293.0
265.0	268.0
266.0	263.0
267.0	279.0
268.0	271.0
269.0	285.0
270.0	253.0
271.0	279.0
272.0	283.0
273.0	273.0
274.0	271.0
275.0	279.0
276.0	241.0
277.0	259.0
278.0	253.0
279.0	291.0
280.0	268.0
281.0	248.0
282.0	267.0
283.0	283.0
284.0	282.0
285.0	285.0
286.0	266.0
287.0	270.0
288.0	269.0
289.0	240.0
290.0	265.0
291.0	262.0
292.0	264.0
293.0	298.0
294.0	255.0
295.0	303.0
296.0	258.0
297.0	247.0
298.0	270.0
299.0	300.0
300.0	272.0
301.0	274.0
302.0	255.0
303.0	265.0
304.0	252.0
305.0	278.0
306.0	282.0
307.0	271.0
308.0	275.0
309.0	274.0
310.0	257.0
311.0	250.0
312.0	234.0
313.0	262.0
314.0	257.0
315.0	285.0
316.0	276.0
317.0	278.0
318.0	283.0
319.0	268.0
320.0	259.0
321.0	241.0
322.0	250.0
323.0	256.0
324.0	286.0
325.0	262.0
326.0	241.0
327.0	251.0
328.0	257.0
329.0	235.0
330.0	266.0
331.0	228.0
332.0	239.0
333.0	223.0
334.0	223.0
335.0	229.0
336.0	231.0
337.0	226.0
338.0	228.0
339.0	217.0
340.0	218.0
341.0	208.0
342.0	208.0
343.0	217.0
344.0	193.0
345.0	209.0
346.0	219.0
347.0	209.0
348.0	214.0
349.0	181.0
350.0	167.0
351.0	188.0
352.0	181.0
353.0	180.0
354.0	188.0
355.0	169.0
356.0	195.0
357.0	176.0
358.0	172.0
359.0	163.0
360.0	164.0
361.0	153.0
362.0	170.0
363.0	137.0
364.0	153.0
365.0	115.0
366.0	145.0
367.0	126.0
368.0	111.0
369.0	113.0
370.0	111.0
371.0	99.0
372.0	111.0
373.0	100.0
374.0	93.0
375.0	106.0
376.0	90.0
377.0	90.0
378.0	91.0
379.0	80.0
380.0	77.0
381.0	69.0
382.0	71.0
383.0	74.0
384.0	61.0
385.0	56.0
386.0	67.0
387.0	45.0
388.0	59.0
389.0	53.0
390.0	44.0
391.0	48.0
392.0	58.0
393.0	45.0
394.0	47.0
395.0	38.0
396.0	50.0
397.0	57.0
398.0	49.0
399.0	39.0
400.0	44.0
401.0	40.0
402.0	40.0
403.0	49.0
404.0	46.0
405.0	40.0
406.0	38.0
407.0	53.0
408.0	40.0
409.0	29.0
410.0	36.0
411.0	36.0
412.0	38.0
413.0	34.0
414.0	35.0
415.0	33.0
416.0	41.0
417.0	38.0
418.0	38.0
419.0	29.0
420.0	35.0
421.0	32.0
422.0	29.0
423.0	30.0
424.0	36.0
425.0	35.0
426.0	37.0
427.0	29.0
428.0	36.0
429.0	33.0
430.0	38.0
431.0	44.0
432.0	45.0
433.0	41.0
434.0	39.0
435.0	26.0
436.0	33.0
437.0	34.0
438.0	24.0
439.0	40.0
440.0	24.0
441.0	41.0
442.0	28.0
443.0	32.0
444.0	28.0
445.0	24.0
446.0	33.0
447.0	36.0
448.0	37.0
449.0	25.0
450.0	26.0
451.0	31.0
452.0	25.0
453.0	17.0
454.0	21.0
455.0	28.0
456.0	24.0
457.0	25.0
458.0	32.0
459.0	28.0
460.0	27.0
461.0	17.0
462.0	22.0
463.0	25.0
464.0	15.0
465.0	17.0
466.0	19.0
467.0	28.0
468.0	29.0
469.0	30.0
470.0	18.0
471.0	26.0
472.0	27.0
473.0	24.0
474.0	28.0
475.0	20.0
476.0	23.0
477.0	19.0
478.0	22.0
479.0	20.0
480.0	25.0
481.0	21.0
482.0	21.0
483.0	20.0
484.0	14.0
485.0	18.0
486.0	14.0
487.0	18.0
488.0	15.0
489.0	19.0
490.0	25.0
491.0	21.0
492.0	13.0
493.0	22.0
494.0	19.0
495.0	18.0
496.0	22.0
497.0	16.0
498.0	10.0
499.0	8.0
500.0	17.0
501.0	19.0
502.0	13.0
503.0	15.0
504.0	14.0
505.0	18.0
506.0	22.0
507.0	19.0
508.0	16.0
509.0	18.0
510.0	10.0
511.0	16.0
512.0	14.0
513.0	10.0
514.0	11.0
515.0	11.0
516.0	8.0
517.0	18.0
518.0	14.0
519.0	16.0
520.0	14.0
521.0	14.0
522.0	13.0
523.0	16.0
524.0	13.0
525.0	14.0
526.0	2.0
527.0	10.0
528.0	6.0
529.0	14.0
530.0	3.0
531.0	8.0
532.0	10.0
533.0	8.0
534.0	14.0
535.0	10.0
536.0	8.0
537.0	13.0
538.0	10.0
539.0	15.0
540.0	12.0
541.0	10.0
542.0	14.0
543.0	6.0
544.0	9.0
545.0	8.0
546.0	7.0
547.0	13.0
548.0	11.0
549.0	11.0
550.0	4.0
551.0	12.0
552.0	9.0
553.0	9.0
554.0	15.0
555.0	6.0
556.0	7.0
557.0	8.0
558.0	6.0
559.0	8.0
560.0	10.0
561.0	11.0
562.0	7.0
563.0	6.0
564.0	3.0
565.0	5.0
566.0	8.0
567.0	7.0
568.0	3.0
569.0	6.0
570.0	11.0
571.0	6.0
572.0	13.0
573.0	9.0
574.0	2.0
575.0	4.0
576.0	12.0
577.0	10.0
578.0	7.0
579.0	8.0
580.0	5.0
581.0	9.0
582.0	4.0
583.0	7.0
584.0	6.0
585.0	4.0
586.0	3.0
587.0	5.0
588.0	7.0
589.0	5.0
590.0	5.0
591.0	5.0
592.0	5.0
593.0	6.0
594.0	2.0
595.0	3.0
596.0	9.0
597.0	5.0
598.0	3.0
599.0	4.0
600.0	4.0
601.0	3.0
602.0	3.0
603.0	5.0
604.0	1.0
605.0	3.0
606.0	2.0
607.0	7.0
608.0	1.0
609.0	4.0
610.0	6.0
611.0	2.0
612.0	3.0
613.0	2.0
614.0	1.0
615.0	3.0
616.0	2.0
617.0	4.0
618.0	5.0
619.0	1.0
620.0	2.0
621.0	5.0
622.0	1.0
623.0	2.0
625.0	2.0
626.0	2.0
628.0	2.0
629.0	1.0
631.0	3.0
632.0	1.0
633.0	2.0
634.0	2.0
635.0	4.0
636.0	3.0
637.0	2.0
639.0	3.0
640.0	1.0
641.0	3.0
642.0	3.0
644.0	3.0
646.0	1.0
