#Insert size (bp)	insert size
101.0	1.0
111.0	1.0
144.0	6.0
185.0	3.0
273.0	1.0
292.0	1.0
296.0	1.0
297.0	1.0
299.0	1.0
300.0	2.0
304.0	1.0
306.0	1.0
312.0	2.0
314.0	1.0
315.0	1.0
316.0	1.0
318.0	1.0
319.0	1.0
323.0	1.0
324.0	1.0
325.0	1.0
326.0	1.0
327.0	1.0
328.0	2.0
330.0	2.0
331.0	1.0
332.0	2.0
333.0	1.0
334.0	1.0
335.0	1.0
336.0	1.0
344.0	2.0
345.0	1.0
346.0	1.0
347.0	1.0
351.0	1.0
353.0	1.0
365.0	1.0
367.0	1.0
368.0	1.0
369.0	2.0
370.0	5.0
371.0	5.0
372.0	7.0
373.0	10.0
374.0	15.0
375.0	18.0
376.0	29.0
377.0	34.0
378.0	45.0
379.0	45.0
380.0	52.0
381.0	48.0
382.0	45.0
383.0	43.0
384.0	39.0
385.0	38.0
386.0	42.0
387.0	38.0
388.0	41.0
389.0	51.0
390.0	51.0
391.0	48.0
392.0	41.0
393.0	33.0
394.0	23.0
395.0	23.0
396.0	18.0
397.0	18.0
398.0	19.0
399.0	18.0
400.0	20.0
401.0	17.0
402.0	9.0
403.0	10.0
404.0	17.0
405.0	8.0
406.0	8.0
407.0	7.0
408.0	7.0
409.0	7.0
410.0	7.0
411.0	10.0
412.0	7.0
413.0	5.0
414.0	6.0
415.0	5.0
416.0	4.0
417.0	4.0
418.0	4.0
419.0	2.0
420.0	2.0
423.0	1.0
564.0	1.0
598.0	1.0
643.0	1.0
644.0	1.0
673.0	1.0
680.0	1.0
681.0	1.0
683.0	1.0
687.0	1.0
688.0	1.0
690.0	1.0
693.0	1.0
694.0	1.0
695.0	2.0
698.0	1.0
700.0	1.0
708.0	1.0
714.0	1.0
715.0	1.0
725.0	1.0
