#Insert size (bp)	insert size
10.0	1.0
32.0	1.0
33.0	3.0
35.0	2.0
37.0	1.0
44.0	1.0
47.0	2.0
56.0	1.0
58.0	1.0
59.0	1.0
70.0	2.0
71.0	1.0
74.0	1.0
75.0	1.0
76.0	1.0
80.0	1.0
81.0	2.0
82.0	1.0
83.0	1.0
84.0	2.0
85.0	5.0
87.0	4.0
89.0	2.0
90.0	1.0
91.0	1.0
92.0	6.0
93.0	1.0
94.0	2.0
95.0	1.0
96.0	3.0
97.0	2.0
98.0	1.0
99.0	3.0
100.0	163.0
101.0	395.0
102.0	406.0
103.0	515.0
104.0	457.0
105.0	329.0
106.0	381.0
107.0	364.0
108.0	349.0
109.0	389.0
110.0	273.0
111.0	327.0
112.0	358.0
113.0	403.0
114.0	422.0
115.0	468.0
116.0	449.0
117.0	408.0
118.0	419.0
119.0	387.0
120.0	345.0
121.0	345.0
122.0	324.0
123.0	346.0
124.0	389.0
125.0	387.0
126.0	384.0
127.0	380.0
128.0	398.0
129.0	338.0
130.0	322.0
131.0	310.0
132.0	319.0
133.0	317.0
134.0	332.0
135.0	330.0
136.0	366.0
137.0	404.0
138.0	366.0
139.0	337.0
140.0	304.0
141.0	320.0
142.0	329.0
143.0	274.0
144.0	331.0
145.0	329.0
146.0	344.0
147.0	357.0
148.0	335.0
149.0	329.0
150.0	331.0
151.0	284.0
152.0	304.0
153.0	279.0
154.0	294.0
155.0	268.0
156.0	289.0
157.0	306.0
158.0	335.0
159.0	328.0
160.0	303.0
161.0	257.0
162.0	270.0
163.0	251.0
164.0	252.0
165.0	271.0
166.0	246.0
167.0	290.0
168.0	271.0
169.0	275.0
170.0	254.0
171.0	251.0
172.0	249.0
173.0	278.0
174.0	224.0
175.0	260.0
176.0	237.0
177.0	244.0
178.0	280.0
179.0	258.0
180.0	249.0
181.0	219.0
182.0	210.0
183.0	219.0
184.0	240.0
185.0	202.0
186.0	217.0
187.0	234.0
188.0	225.0
189.0	212.0
190.0	232.0
191.0	211.0
192.0	212.0
193.0	195.0
194.0	173.0
195.0	178.0
196.0	194.0
197.0	208.0
198.0	184.0
199.0	192.0
200.0	188.0
201.0	208.0
202.0	164.0
203.0	176.0
204.0	186.0
205.0	176.0
206.0	172.0
207.0	182.0
208.0	183.0
209.0	191.0
210.0	170.0
211.0	191.0
212.0	161.0
213.0	170.0
214.0	153.0
215.0	143.0
216.0	131.0
217.0	152.0
218.0	158.0
219.0	157.0
220.0	158.0
221.0	140.0
222.0	146.0
223.0	130.0
224.0	159.0
225.0	145.0
226.0	156.0
227.0	120.0
228.0	122.0
229.0	142.0
230.0	149.0
231.0	143.0
232.0	136.0
233.0	118.0
234.0	129.0
235.0	126.0
236.0	126.0
237.0	115.0
238.0	122.0
239.0	115.0
240.0	96.0
241.0	110.0
242.0	114.0
243.0	112.0
244.0	107.0
245.0	105.0
246.0	96.0
247.0	112.0
248.0	96.0
249.0	103.0
250.0	100.0
251.0	82.0
252.0	94.0
253.0	110.0
254.0	87.0
255.0	79.0
256.0	99.0
257.0	87.0
258.0	82.0
259.0	91.0
260.0	91.0
261.0	99.0
262.0	96.0
263.0	88.0
264.0	87.0
265.0	80.0
266.0	75.0
267.0	68.0
268.0	81.0
269.0	69.0
270.0	74.0
271.0	67.0
272.0	78.0
273.0	76.0
274.0	74.0
275.0	63.0
276.0	62.0
277.0	68.0
278.0	49.0
279.0	64.0
280.0	65.0
281.0	64.0
282.0	60.0
283.0	58.0
284.0	65.0
285.0	57.0
286.0	53.0
287.0	43.0
288.0	49.0
289.0	44.0
290.0	58.0
291.0	40.0
292.0	44.0
293.0	55.0
294.0	43.0
295.0	46.0
296.0	41.0
297.0	54.0
298.0	49.0
299.0	38.0
300.0	41.0
301.0	47.0
302.0	36.0
303.0	36.0
304.0	40.0
305.0	45.0
306.0	44.0
307.0	42.0
308.0	38.0
309.0	38.0
310.0	40.0
311.0	25.0
312.0	45.0
313.0	22.0
314.0	27.0
315.0	32.0
316.0	34.0
317.0	29.0
318.0	34.0
319.0	31.0
320.0	37.0
321.0	23.0
322.0	36.0
323.0	32.0
324.0	26.0
325.0	25.0
326.0	18.0
327.0	19.0
328.0	23.0
329.0	21.0
330.0	20.0
331.0	21.0
332.0	17.0
333.0	22.0
334.0	18.0
335.0	12.0
336.0	16.0
337.0	10.0
338.0	16.0
339.0	16.0
340.0	20.0
341.0	14.0
342.0	18.0
343.0	20.0
344.0	15.0
345.0	13.0
346.0	16.0
347.0	19.0
348.0	16.0
349.0	9.0
350.0	15.0
351.0	11.0
352.0	9.0
353.0	10.0
354.0	12.0
355.0	15.0
356.0	12.0
357.0	16.0
358.0	10.0
359.0	10.0
360.0	6.0
361.0	7.0
362.0	11.0
363.0	7.0
364.0	11.0
365.0	3.0
366.0	4.0
367.0	7.0
368.0	5.0
369.0	7.0
370.0	6.0
371.0	7.0
372.0	6.0
373.0	6.0
374.0	3.0
375.0	2.0
376.0	3.0
377.0	5.0
378.0	2.0
380.0	2.0
381.0	1.0
383.0	3.0
384.0	2.0
385.0	1.0
386.0	1.0
389.0	2.0
391.0	4.0
393.0	1.0
394.0	1.0
397.0	1.0
399.0	1.0
401.0	1.0
416.0	1.0
