#Insert size (bp)	insert size
64.0	1.0
88.0	1.0
100.0	6.0
101.0	14.0
102.0	13.0
103.0	9.0
104.0	20.0
105.0	15.0
106.0	15.0
107.0	19.0
108.0	18.0
109.0	17.0
110.0	15.0
111.0	12.0
112.0	24.0
113.0	12.0
114.0	26.0
115.0	21.0
116.0	18.0
117.0	24.0
118.0	15.0
119.0	21.0
120.0	10.0
121.0	16.0
122.0	21.0
123.0	17.0
124.0	23.0
125.0	20.0
126.0	17.0
127.0	20.0
128.0	16.0
129.0	26.0
130.0	17.0
131.0	18.0
132.0	18.0
133.0	18.0
134.0	12.0
135.0	21.0
136.0	24.0
137.0	18.0
138.0	19.0
139.0	15.0
140.0	17.0
141.0	14.0
142.0	15.0
143.0	23.0
144.0	20.0
145.0	23.0
146.0	30.0
147.0	18.0
148.0	20.0
149.0	23.0
150.0	29.0
151.0	22.0
152.0	24.0
153.0	25.0
154.0	26.0
155.0	21.0
156.0	41.0
157.0	24.0
158.0	26.0
159.0	27.0
160.0	24.0
161.0	24.0
162.0	16.0
163.0	21.0
164.0	26.0
165.0	24.0
166.0	26.0
167.0	30.0
168.0	30.0
169.0	23.0
170.0	26.0
171.0	24.0
172.0	14.0
173.0	23.0
174.0	28.0
175.0	27.0
176.0	24.0
177.0	26.0
178.0	32.0
179.0	26.0
180.0	24.0
181.0	24.0
182.0	20.0
183.0	24.0
184.0	25.0
185.0	29.0
186.0	30.0
187.0	28.0
188.0	29.0
189.0	20.0
190.0	29.0
191.0	20.0
192.0	27.0
193.0	22.0
194.0	24.0
195.0	16.0
196.0	19.0
197.0	31.0
198.0	23.0
199.0	23.0
200.0	18.0
201.0	26.0
202.0	18.0
203.0	26.0
204.0	26.0
205.0	26.0
206.0	30.0
207.0	29.0
208.0	30.0
209.0	28.0
210.0	24.0
211.0	20.0
212.0	15.0
213.0	25.0
214.0	20.0
215.0	19.0
216.0	23.0
217.0	19.0
218.0	23.0
219.0	30.0
220.0	29.0
221.0	25.0
222.0	24.0
223.0	25.0
224.0	17.0
225.0	24.0
226.0	25.0
227.0	21.0
228.0	29.0
229.0	24.0
230.0	21.0
231.0	18.0
232.0	22.0
233.0	22.0
234.0	24.0
235.0	18.0
236.0	19.0
237.0	9.0
238.0	21.0
239.0	15.0
240.0	19.0
241.0	20.0
242.0	19.0
243.0	16.0
244.0	16.0
245.0	17.0
246.0	15.0
247.0	24.0
248.0	19.0
249.0	20.0
250.0	20.0
251.0	17.0
252.0	12.0
253.0	20.0
254.0	21.0
255.0	21.0
256.0	11.0
257.0	17.0
258.0	17.0
259.0	17.0
260.0	16.0
261.0	19.0
262.0	19.0
263.0	22.0
264.0	16.0
265.0	17.0
266.0	22.0
267.0	13.0
268.0	13.0
269.0	11.0
270.0	11.0
271.0	19.0
272.0	25.0
273.0	14.0
274.0	16.0
275.0	10.0
276.0	16.0
277.0	20.0
278.0	11.0
279.0	10.0
280.0	13.0
281.0	11.0
282.0	11.0
283.0	14.0
284.0	11.0
285.0	16.0
286.0	7.0
287.0	10.0
288.0	9.0
289.0	8.0
290.0	10.0
291.0	6.0
292.0	10.0
293.0	10.0
294.0	8.0
295.0	6.0
296.0	7.0
297.0	7.0
298.0	10.0
299.0	8.0
300.0	9.0
301.0	8.0
302.0	8.0
303.0	5.0
304.0	3.0
305.0	9.0
306.0	9.0
307.0	10.0
308.0	6.0
309.0	10.0
310.0	9.0
311.0	7.0
312.0	7.0
313.0	6.0
314.0	11.0
315.0	12.0
316.0	3.0
317.0	6.0
318.0	5.0
319.0	5.0
320.0	9.0
321.0	7.0
322.0	8.0
323.0	5.0
324.0	5.0
325.0	4.0
326.0	8.0
327.0	4.0
328.0	3.0
329.0	7.0
330.0	4.0
331.0	8.0
332.0	3.0
333.0	1.0
334.0	2.0
335.0	6.0
336.0	3.0
337.0	3.0
338.0	2.0
339.0	4.0
340.0	2.0
341.0	1.0
342.0	3.0
343.0	3.0
344.0	1.0
345.0	2.0
346.0	1.0
347.0	1.0
348.0	2.0
349.0	3.0
350.0	3.0
352.0	1.0
353.0	2.0
354.0	2.0
355.0	3.0
357.0	2.0
358.0	1.0
360.0	2.0
361.0	1.0
362.0	3.0
363.0	2.0
364.0	3.0
365.0	2.0
367.0	2.0
369.0	1.0
376.0	1.0
378.0	1.0
379.0	1.0
381.0	1.0
397.0	1.0
