#GC Content (%)	Sample
1.0	2.3626512096774193E-5
2.0	0.0
3.0	7.875504032258064E-6
4.0	5.512852822580645E-5
5.0	2.3626512096774193E-5
6.0	7.875504032258064E-6
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	7.875504032258064E-6
18.0	0.0
19.0	1.575100806451613E-5
20.0	0.0
21.0	7.875504032258064E-6
22.0	0.0
23.0	0.0
24.0	0.0
25.0	7.087953629032257E-5
26.0	3.780241935483871E-4
27.0	0.0015042212701612905
28.0	0.0016223538306451612
29.0	0.0042921496975806455
30.0	0.008796938004032258
31.0	0.015530493951612904
32.0	0.024319556451612906
33.0	0.037156628024193554
34.0	0.056624873991935484
35.0	0.07377772177419355
36.0	0.10120810231854838
37.0	0.10105846774193548
38.0	0.09163148941532259
39.0	0.07666015625
40.0	0.07907006048387097
41.0	0.08125157510080647
42.0	0.06648500504032258
43.0	0.03907037550403226
44.0	0.02948588709677419
45.0	0.024067540322580648
46.0	0.019263482862903223
47.0	0.01642830141129032
48.0	0.014506678427419355
49.0	0.0087890625
50.0	0.008505544354838709
51.0	0.00822990171370968
52.0	0.005087575604838708
53.0	0.002323273689516129
54.0	0.0010316910282258064
55.0	0.0015751008064516128
56.0	1.575100806451613E-5
57.0	0.0
58.0	7.875504032258064E-6
59.0	0.0
60.0	0.0
61.0	7.875504032258064E-6
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	7.875504032258064E-6
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	7.875504032258064E-6
