#Coverage	Number of genomic locations
0.0	39.0
1.0	1.0
2.0	1.0
3.0	8.0
4.0	327.0
5.0	473.0
6.0	1994.0
7.0	2662.0
8.0	2524.0
9.0	1978.0
10.0	1974.0
11.0	2143.0
12.0	1833.0
13.0	1624.0
14.0	1102.0
15.0	840.0
16.0	980.0
17.0	748.0
18.0	1024.0
19.0	759.0
20.0	876.0
21.0	705.0
22.0	653.0
23.0	532.0
24.0	430.0
25.0	417.0
26.0	249.0
27.0	226.0
28.0	72.0
29.0	271.0
30.0	216.0
31.0	210.0
32.0	131.0
33.0	152.0
34.0	103.0
35.0	68.0
36.0	37.0
37.0	99.0
38.0	121.0
39.0	37.0
40.0	128.0
41.0	80.0
42.0	26.0
43.0	86.0
44.0	34.0
45.0	30.0
46.0	57.0
47.0	64.0
48.0	94.0
49.0	85.0
50.0	45.0
51.0	28.0
52.0	32.0
53.0	47.0
54.0	25.0
55.0	4.0
56.0	4.0
57.0	1.0
58.0	9.0
59.0	11.0
60.0	1.0
61.0	20.0
62.0	15.0
64.0	7.0
65.0	11.0
66.0	16.0
67.0	10.0
68.0	11.0
69.0	8.0
71.0	1.0
72.0	11.0
74.0	2.0
75.0	2.0
76.0	2.0
77.0	17.0
78.0	2.0
79.0	21.0
80.0	30.0
81.0	4.0
82.0	4.0
83.0	3.0
84.0	9.0
85.0	10.0
86.0	5.0
87.0	10.0
88.0	13.0
89.0	18.0
136.0	1.0
145.0	9.0
147.0	2.0
149.0	1.0
151.0	5.0
152.0	2.0
153.0	3.0
154.0	10.0
155.0	3.0
156.0	1.0
157.0	27.0
252.0	1.0
1136.0	1.0
3787.0	1.0
3825.0	1.0
3832.0	2.0
3834.0	2.0
3841.0	1.0
3842.0	1.0
3850.0	1.0
3851.0	1.0
3858.0	1.0
3860.0	1.0
3872.0	1.0
3875.0	1.0
3884.0	1.0
3888.0	1.0
3895.0	2.0
3897.0	1.0
3899.0	1.0
3900.0	14.0
3901.0	1.0
3904.0	4.0
3905.0	1.0
3906.0	1.0
3907.0	1.0
3909.0	3.0
