#Insert size (bp)	insert size
92.0	10.0
93.0	137.0
294.0	1.0
295.0	2.0
299.0	1.0
300.0	1.0
301.0	1.0
305.0	3.0
306.0	1.0
307.0	1.0
312.0	1.0
318.0	4.0
319.0	1.0
321.0	1.0
326.0	1.0
327.0	1.0
329.0	1.0
330.0	1.0
331.0	1.0
333.0	1.0
335.0	1.0
336.0	2.0
337.0	1.0
339.0	1.0
341.0	1.0
345.0	2.0
348.0	1.0
349.0	1.0
350.0	1.0
351.0	1.0
353.0	1.0
356.0	1.0
360.0	2.0
363.0	1.0
364.0	1.0
368.0	1.0
369.0	4.0
370.0	3.0
371.0	6.0
372.0	11.0
373.0	9.0
374.0	16.0
375.0	21.0
376.0	24.0
377.0	31.0
378.0	44.0
379.0	47.0
380.0	47.0
381.0	54.0
382.0	42.0
383.0	40.0
384.0	41.0
385.0	30.0
386.0	37.0
387.0	30.0
388.0	35.0
389.0	35.0
390.0	39.0
391.0	42.0
392.0	35.0
393.0	29.0
394.0	24.0
395.0	11.0
396.0	14.0
397.0	20.0
398.0	18.0
399.0	22.0
400.0	13.0
401.0	16.0
402.0	13.0
403.0	13.0
404.0	14.0
405.0	10.0
406.0	7.0
407.0	8.0
408.0	8.0
409.0	8.0
410.0	8.0
411.0	9.0
412.0	9.0
413.0	9.0
414.0	9.0
415.0	10.0
416.0	8.0
417.0	8.0
418.0	4.0
419.0	1.0
420.0	1.0
599.0	1.0
622.0	1.0
678.0	1.0
680.0	1.0
692.0	1.0
695.0	1.0
696.0	1.0
707.0	1.0
708.0	1.0
727.0	1.0
