#Coverage (X)	Coverage
1.0	99.86289001103569
2.0	99.59201417917934
3.0	99.44487175199812
4.0	99.17399592014179
5.0	99.06698324582818
6.0	99.03019763903288
7.0	98.98003544794837
8.0	98.90312008828546
9.0	98.87971106577935
10.0	98.84961375112864
11.0	98.84961375112864
12.0	98.84626960505635
13.0	98.84292545898404
14.0	98.84292545898404
15.0	98.83623716683945
16.0	98.82286058255025
17.0	98.81951643647794
18.0	98.80948399826104
19.0	98.80948399826104
20.0	98.80613985218875
21.0	98.77938668361034
22.0	98.76266595324884
23.0	98.75263351503193
24.0	98.73925693074274
25.0	98.70581547001973
26.0	98.60883523392302
27.0	98.53860816640471
28.0	98.4817576831756
29.0	98.4349396381634
30.0	98.4048423235127
31.0	98.37140086278968
32.0	98.31455037956057
33.0	98.28110891883757
34.0	98.26104404240377
35.0	98.21422599739157
36.0	98.18412868274086
37.0	98.12727819951175
38.0	98.09049259271644
39.0	98.04033040163195
40.0	97.98347991840284
41.0	97.94000601946293
42.0	97.90990870481222
43.0	97.88984382837842
44.0	97.85974651372771
45.0	97.80958432264322
46.0	97.77279871584791
47.0	97.74938969334181
48.0	97.66578604153429
49.0	97.60224726616059
50.0	97.56211751329297
51.0	97.54539678293148
