#GC Content (%)	Sample
1.0	8.844528664011834E-6
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	2.2111321660029586E-6
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	4.422264332005917E-6
19.0	4.422264332005917E-6
20.0	2.2111321660029586E-6
21.0	0.0
22.0	2.2111321660029586E-6
23.0	8.844528664011834E-6
24.0	0.0
25.0	6.633396498008876E-5
26.0	7.186179539509615E-4
27.0	0.0020187636675607014
28.0	0.0023614891532911597
29.0	0.0044930205613180115
30.0	0.0077964520173264325
31.0	0.010180052492277622
32.0	0.016968228241906705
33.0	0.03184472545477461
34.0	0.04196949964290216
35.0	0.05318657312103516
36.0	0.07382085849417479
37.0	0.07549689667600502
38.0	0.07179988369444808
39.0	0.06885023338500013
40.0	0.07786280809362817
41.0	0.07490210212335022
42.0	0.05683936345927206
43.0	0.0482048923510305
44.0	0.04296008685327148
45.0	0.048096546874896354
46.0	0.0711586553663072
47.0	0.056868108177430085
48.0	0.01941595154967198
49.0	0.012700743161520993
50.0	0.010920781767888615
51.0	0.00931992207970247
52.0	0.00456598792279611
53.0	0.003593089769754808
54.0	8.225411657531007E-4
55.0	9.06564188061213E-5
56.0	2.65335859920355E-5
57.0	8.844528664011834E-6
58.0	8.844528664011834E-6
59.0	0.0
60.0	4.422264332005917E-6
61.0	0.0
62.0	2.2111321660029586E-6
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	6.633396498008876E-6
68.0	0.0
69.0	2.2111321660029586E-6
70.0	2.2111321660029586E-6
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	2.2111321660029586E-6
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	8.844528664011834E-6
